Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 2.3790 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 0.0867 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  9 	 Train loss 0.0804 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  9 	 Train loss 0.0789 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  9 	 Train loss 0.0784 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  9 	 Train loss 0.0782 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  9 	 Train loss 0.0761 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  9 	 Train loss 0.0751 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  9 	 Train loss 0.0727 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  9 	 Train loss 0.0679 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  9 	 Train loss 0.0665 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  9 	 Train loss 0.0689 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  9 	 Train loss 0.0607 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  9 	 Train loss 0.0601 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  9 	 Train loss 0.0639 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  9 	 Train loss 0.0655 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  9 	 Train loss 0.0625 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  9 	 Train loss 0.0593 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:11:52.115410

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 2.3192 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 1.9775 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 1.7559 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 1.6320 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 1.5789 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 1.4399 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 1.3568 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 1.3841 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 1.2161 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 1.1512 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 1.0986 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 1.0259 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 0.9334 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 0.9410 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 0.9234 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 0.9021 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 0.8372 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 0.7557 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 0.7177 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.6232 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.6370 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.6473 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.4849 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.4634 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.5437 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.4379 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.4487 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.4427 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.3803 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.1540 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.1224 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.0949 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.0893 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.0856 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.0758 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.0746 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.0688 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.0595 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.0538 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.0537 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.0475 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.0466 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.0398 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.0418 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.0393 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0397 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0342 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0363 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0329 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0356 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:16.301600

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 2.3790 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 2.1037 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 1.8819 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 1.7737 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 1.6085 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 1.4860 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 1.3396 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 1.3447 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 1.1497 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 1.1003 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 1.0151 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 0.9572 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 0.8299 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 0.7792 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 0.7713 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 0.6941 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 0.6033 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 0.5323 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 0.4509 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.3775 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.4222 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.3363 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.2941 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.2170 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.2709 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.2175 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.2542 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.2733 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.1953 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.0349 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.0271 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.0263 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.0205 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.0225 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.0176 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.0207 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.0194 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.0169 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.0193 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.0166 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.0159 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.0156 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.0134 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.0151 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.0143 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0115 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0112 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0113 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0117 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0099 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:24.928639

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 2.5971 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 2.2630 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 1.9904 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 1.8665 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 1.7892 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 1.7325 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 1.6104 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 1.4835 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 1.5109 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 1.4538 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 1.3956 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 1.3099 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 1.3236 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 1.2232 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 1.1901 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 1.1296 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 1.0023 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 1.0552 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 1.0162 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.8990 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.9590 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.8334 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.7110 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.7630 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.6890 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.7028 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.6956 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.6554 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.7170 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.3375 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.2869 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.2476 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.2065 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.1813 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.1670 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.1511 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.1393 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.1312 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.1105 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.1025 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.0914 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.0780 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.0871 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.0824 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.0588 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0682 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0571 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0529 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0415 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0375 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:00.957431

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.0398 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 2.4909 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 2.2727 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 2.2039 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 2.1705 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 2.1130 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 2.0804 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 2.0757 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 2.0405 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 2.0245 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 1.9987 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 1.9777 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 1.9786 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 1.9723 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 1.9456 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 1.9278 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 1.9217 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 1.9216 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 1.9085 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 1.9215 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 1.9020 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 1.8811 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 1.8851 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.8535 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.8585 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.8508 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.8492 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.8400 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.8351 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 1.8052 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 1.7988 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 1.8115 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 1.8077 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 1.7947 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 1.8014 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 1.7951 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 1.8013 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 1.7973 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 1.7954 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 1.7985 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 1.7905 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 1.7944 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 1.7924 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 1.7853 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 1.7905 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 1.7872 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 1.7920 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 1.7893 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 1.7871 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 1.7853 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:10.298351

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  9 	 Train loss 4.1115 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 2.5765 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 2.3505 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 2.3307 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 2.3198 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 2.2998 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 2.3024 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 2.2990 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 2.2806 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 2.2743 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 2.2488 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.2483 	 LR 0.0089 	 Train images 1250 	 Round  12
