Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 2.3049 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 1.3455 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 1.1527 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 1.0710 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 1.0605 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 1.0448 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 1.0063 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.9847 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.9643 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.9725 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.9500 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.9067 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.8731 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.8851 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.8847 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.8570 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.8530 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.8089 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.8153 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.8381 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.8050 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.7834 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.7563 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:10:08.032523

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 3.1060 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 2.0079 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 1.7645 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 1.6281 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 1.4972 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 1.4587 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.3526 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.3219 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.2467 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.1688 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.1245 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 1.0786 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.9357 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.9708 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.8633 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.8301 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.7529 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.7006 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.6468 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.6045 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.5940 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.5792 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.4982 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.4043 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.3888 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.4199 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.3644 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.2946 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.2726 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.1666 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.1420 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.1226 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.1213 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.1124 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.1060 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.1053 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.0962 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.0928 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.0869 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0851 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0806 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0808 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0751 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0771 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0746 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0725 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0674 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0631 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0627 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0632 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  3 	 Train loss 0.0614 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  3 	 Train loss 0.0600 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  3 	 Train loss 0.0554 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  3 	 Train loss 0.0552 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  3 	 Train loss 0.0587 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  3 	 Train loss 0.0589 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  3 	 Train loss 0.0526 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  3 	 Train loss 0.0554 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  3 	 Train loss 0.0513 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  3 	 Train loss 0.0508 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  3 	 Train loss 0.0470 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  3 	 Train loss 0.0477 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  3 	 Train loss 0.0455 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  3 	 Train loss 0.0449 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  3 	 Train loss 0.0425 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  3 	 Train loss 0.0444 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  3 	 Train loss 0.0435 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  3 	 Train loss 0.0420 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  3 	 Train loss 0.0403 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  3 	 Train loss 0.0400 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  3 	 Train loss 0.0384 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  3 	 Train loss 0.0393 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  3 	 Train loss 0.0421 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  3 	 Train loss 0.0431 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  3 	 Train loss 0.0351 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  3 	 Train loss 0.0348 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  3 	 Train loss 0.0361 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  3 	 Train loss 0.0345 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  3 	 Train loss 0.0355 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  3 	 Train loss 0.0355 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  3 	 Train loss 0.0323 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  3 	 Train loss 0.0319 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  3 	 Train loss 0.0338 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  3 	 Train loss 0.0338 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  3 	 Train loss 0.0315 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  3 	 Train loss 0.0336 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  3 	 Train loss 0.0316 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  3 	 Train loss 0.0309 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  3 	 Train loss 0.0309 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  3 	 Train loss 0.0293 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  3 	 Train loss 0.0292 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  3 	 Train loss 0.0273 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  3 	 Train loss 0.0285 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  3 	 Train loss 0.0282 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  3 	 Train loss 0.0288 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  3 	 Train loss 0.0312 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  3 	 Train loss 0.0285 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  3 	 Train loss 0.0273 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  3 	 Train loss 0.0273 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  3 	 Train loss 0.0262 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:23.767755

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 2.3582 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 1.9729 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 1.8185 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 1.7307 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 1.5797 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 1.5303 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.4856 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.4232 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.3673 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.3184 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.2843 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 1.2500 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 1.1650 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 1.1355 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 1.0366 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 1.0421 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.9561 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.9601 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.9490 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.9015 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.8640 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.8205 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.8095 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.7441 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.7025 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.7705 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.6959 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.6547 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.6310 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.5049 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.4736 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.4325 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.4293 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.4190 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.4004 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.4060 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.3893 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.3825 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.3689 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.3528 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.3507 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.3385 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.3356 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.3216 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.3082 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.3076 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.2971 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.2862 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.2867 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.2721 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  3 	 Train loss 0.2589 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  3 	 Train loss 0.2555 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  3 	 Train loss 0.2452 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  3 	 Train loss 0.2397 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  3 	 Train loss 0.2295 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  3 	 Train loss 0.2456 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  3 	 Train loss 0.2265 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  3 	 Train loss 0.2176 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  3 	 Train loss 0.1920 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  3 	 Train loss 0.1958 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  3 	 Train loss 0.1881 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  3 	 Train loss 0.1841 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  3 	 Train loss 0.1714 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  3 	 Train loss 0.1580 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  3 	 Train loss 0.1567 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  3 	 Train loss 0.1580 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  3 	 Train loss 0.1605 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  3 	 Train loss 0.1477 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  3 	 Train loss 0.1453 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  3 	 Train loss 0.1355 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  3 	 Train loss 0.1329 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  3 	 Train loss 0.1296 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  3 	 Train loss 0.1330 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  3 	 Train loss 0.1310 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  3 	 Train loss 0.1164 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  3 	 Train loss 0.1092 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  3 	 Train loss 0.1064 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  3 	 Train loss 0.1046 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  3 	 Train loss 0.1079 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  3 	 Train loss 0.1023 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  3 	 Train loss 0.0949 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  3 	 Train loss 0.0947 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  3 	 Train loss 0.0946 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  3 	 Train loss 0.0892 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  3 	 Train loss 0.0863 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  3 	 Train loss 0.0879 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  3 	 Train loss 0.0831 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  3 	 Train loss 0.0781 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  3 	 Train loss 0.0810 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  3 	 Train loss 0.0754 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  3 	 Train loss 0.0727 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  3 	 Train loss 0.0700 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  3 	 Train loss 0.0687 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  3 	 Train loss 0.0698 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  3 	 Train loss 0.0659 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  3 	 Train loss 0.0700 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  3 	 Train loss 0.0648 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  3 	 Train loss 0.0605 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  3 	 Train loss 0.0595 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  3 	 Train loss 0.0602 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:22.104378

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 2.3314 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 1.9742 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 1.7662 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 1.6563 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 1.5364 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 1.4765 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.3839 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.2410 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.2282 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.1520 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.0656 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 1.0141 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.9539 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.8930 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.9147 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.8787 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.7487 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.7293 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.7251 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.5846 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.6582 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.6564 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.5408 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.4995 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.4321 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.5121 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.4388 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.3380 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.3901 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.1601 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.1206 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.0888 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.0812 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.0876 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.0752 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.0713 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.0607 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.0644 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.0535 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0529 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0495 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0476 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0390 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0386 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0410 	 LR 0.0009 	 Train images 1250 	 Round  45
