Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.3381 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  4 	 Train loss 1.3600 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.3476 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.3313 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 1.1454 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 1.0933 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 1.0763 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 1.0311 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 1.0152 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.9771 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.9981 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.9664 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.9642 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.9321 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.8964 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.9083 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.8792 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.8810 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.8560 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.8460 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.8311 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.7831 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.8043 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.7683 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.7713 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.7427 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.7321 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.7280 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.6846 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.6711 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.6855 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.6500 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.6810 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.6186 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.6021 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.6377 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.5746 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.6100 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.6152 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.5198 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.5532 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.5650 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.4990 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.4962 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.4746 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.5022 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.4855 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.4860 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.4805 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.4281 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.4481 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.4300 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.4269 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.4631 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.3953 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.3741 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.3893 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.3682 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.3875 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.3661 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.3547 	 LR 0.0006 	 Train images 1250 	 Round  86
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.5004 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 1.9343 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 1.7519 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.5810 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.5143 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.4680 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.3758 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.3232 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.2604 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.1808 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.1729 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.0736 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.0476 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.0499 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.0383 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.8862 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.8516 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.7001 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.7432 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.6640 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.5956 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.5585 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.5336 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.4997 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.4070 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.3720 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.3047 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.2992 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.2907 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.1702 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.1399 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.1282 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.1201 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.1200 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.1073 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.1124 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.1019 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.0938 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.0928 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.0911 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.0827 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0828 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0834 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0817 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0733 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0687 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0660 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0660 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0658 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0625 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.0586 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.0574 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.0566 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.0564 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.0564 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.0528 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.0517 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.0498 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.0512 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.0477 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.0456 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.0462 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.0470 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.0439 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.0454 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.0431 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.0415 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.0406 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.0434 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.0401 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.0388 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.0378 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.0377 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.0382 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.0349 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.0347 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.0379 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.0345 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.0350 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.0333 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.0340 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.0329 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.0334 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.0316 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.0320 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.0302 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.0317 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.0317 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.0299 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.0302 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.0287 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.0297 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.0292 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.0304 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.0280 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.0276 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.0279 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.0281 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.0272 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.0267 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:18.747048

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.3246 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 1.9517 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 1.7885 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.6657 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.6118 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.6082 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.5237 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.4356 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.3705 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.3003 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.3111 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.2369 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.1945 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.1807 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.2477 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 1.0557 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.0014 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.9628 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.9172 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.8850 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.8157 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.8599 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.8177 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.7580 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.7077 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.6679 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.6463 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.5925 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.6374 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.4866 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.4424 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.4276 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.4074 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.4052 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.3838 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.3883 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.3723 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.3505 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.3441 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.3565 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.3269 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.3287 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.3160 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.3089 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.3068 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.2815 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.2787 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.2679 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.2598 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.2509 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.2323 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.2336 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.2240 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.2214 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.2117 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.2103 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.1996 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.1961 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.1932 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.1812 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.1696 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.1690 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.1641 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.1552 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.1556 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.1526 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.1407 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.1367 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.1330 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.1323 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.1247 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.1174 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.1171 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.1152 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.1100 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.1047 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.1053 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.0988 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.1015 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.0916 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.0920 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.0869 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.0859 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.0873 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.0818 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.0760 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.0776 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.0772 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.0710 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.0725 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.0687 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.0691 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.0667 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.0687 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.0612 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.0630 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.0614 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.0612 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.0598 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.0566 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:17.076299

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.2577 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 1.9598 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 1.7544 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.6563 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.5447 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.4130 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.3340 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.3196 	 LR 0.0092 	 Train images 1250 	 Round   8
