Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 2.2921 	 LR 0.0099 	 Train images 1562 	 Round   1
Device  8 	 Train loss 0.6234 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.6219 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.4857 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.4588 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.4349 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.4347 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.4160 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.4016 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.3975 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.3822 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.3800 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.3612 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.3747 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.3510 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.3486 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.3469 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.3231 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.3312 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.3065 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.2999 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.2909 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.2814 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.2909 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  8 	 Train loss 0.2768 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  8 	 Train loss 0.2588 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  8 	 Train loss 0.2528 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  8 	 Train loss 0.2397 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  8 	 Train loss 0.2385 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  8 	 Train loss 0.2267 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  8 	 Train loss 0.2343 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  8 	 Train loss 0.2248 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  8 	 Train loss 0.2116 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  8 	 Train loss 0.1945 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  8 	 Train loss 0.1979 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  8 	 Train loss 0.1957 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  8 	 Train loss 0.1780 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  8 	 Train loss 0.1681 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  8 	 Train loss 0.1704 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  8 	 Train loss 0.1657 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  8 	 Train loss 0.1569 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  8 	 Train loss 0.1486 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  8 	 Train loss 0.1458 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  8 	 Train loss 0.1422 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  8 	 Train loss 0.1349 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  8 	 Train loss 0.1355 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  8 	 Train loss 0.1297 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  8 	 Train loss 0.1244 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  8 	 Train loss 0.1177 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  8 	 Train loss 0.1182 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  8 	 Train loss 0.1162 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  8 	 Train loss 0.1190 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  8 	 Train loss 0.1105 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  8 	 Train loss 0.1015 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  8 	 Train loss 0.1014 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  8 	 Train loss 0.0974 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  8 	 Train loss 0.0928 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  8 	 Train loss 0.0920 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  8 	 Train loss 0.0888 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  8 	 Train loss 0.0875 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  8 	 Train loss 0.0844 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  8 	 Train loss 0.0826 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  8 	 Train loss 0.0850 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  8 	 Train loss 0.0834 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  8 	 Train loss 0.0794 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  8 	 Train loss 0.0754 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  8 	 Train loss 0.0736 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  8 	 Train loss 0.0767 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  8 	 Train loss 0.0687 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  8 	 Train loss 0.0691 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  8 	 Train loss 0.0699 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  8 	 Train loss 0.0634 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  8 	 Train loss 0.0648 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  8 	 Train loss 0.0638 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:11:57.082379

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 2.2105 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 1.9948 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 1.7772 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 1.6817 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 1.5308 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 1.6027 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 1.4374 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 1.3399 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 1.1422 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 1.1657 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 1.0839 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 1.0005 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 1.0423 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 0.9863 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 0.8675 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 0.8371 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 0.7814 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 0.7499 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 0.6660 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.6153 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 0.6535 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.6578 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.6038 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.4939 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.4356 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.3978 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.3865 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.4204 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.3441 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.1635 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.0972 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.0964 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.1021 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.0767 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.0749 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.0741 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.0568 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.0509 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.0501 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.0493 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.0498 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.0509 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.0423 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.0371 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0411 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0366 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0284 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0349 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0321 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0316 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:21.260546

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 2.3398 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 2.1348 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 1.8790 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 1.7430 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 1.6255 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 1.5518 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 1.3357 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 1.2847 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 1.1448 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 1.0906 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 0.9820 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 0.9447 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 0.9633 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 0.8357 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 0.6824 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 0.7392 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 0.6288 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 0.5511 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 0.5035 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.5127 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 0.5589 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.4138 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.4013 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.3586 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.3121 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.2451 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.2508 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.2036 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.1545 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.0494 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.0318 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.0237 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.0249 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.0242 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.0186 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.0183 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.0148 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.0160 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.0149 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.0148 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.0126 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.0145 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.0128 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.0144 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0114 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0129 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0104 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0143 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0113 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0116 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:29.944862

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 2.6553 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 2.2116 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 1.9878 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 1.8343 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 1.8430 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 1.7137 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 1.6082 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 1.5062 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 1.4481 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 1.3612 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 1.3306 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 1.2813 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 1.3321 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 1.2251 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 1.2527 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 1.1011 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 1.0738 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 1.0132 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 1.0054 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.9130 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 0.9781 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.8294 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.8340 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.7796 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.6549 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.6520 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.6254 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.6292 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.6145 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.3480 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.2521 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.2186 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.2008 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.1784 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.1750 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.1302 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.1181 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.1252 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.1466 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.0851 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.0786 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.0719 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.0753 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.0613 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0629 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0516 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0499 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0684 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0528 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0468 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:05.948335

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.1123 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 2.4806 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 2.2803 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 2.2049 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 2.1713 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 2.1353 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 2.1048 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 2.0748 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 2.0703 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 2.0698 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 2.0355 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.0311 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.0237 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.0063 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 1.9865 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 1.9747 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 1.9965 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 1.9684 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 1.9647 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 1.9696 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 1.9477 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 1.9558 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.9534 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.9334 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.9195 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.9080 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.9003 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.8868 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.8837 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 1.8701 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 1.8631 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 1.8642 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 1.8658 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 1.8665 	 LR 0.0010 	 Train images 1250 	 Round  34
