Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 2.3082 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  2 	 Train loss 0.3806 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.3131 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.2700 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.1816 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.1359 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.1298 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.1211 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.1137 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.1117 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.1003 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.0977 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.0951 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.0963 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.0858 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.0812 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.0775 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.0809 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.0756 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0708 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0691 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0652 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0683 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0630 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0610 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  2 	 Train loss 0.0621 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  2 	 Train loss 0.0591 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  2 	 Train loss 0.0553 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  2 	 Train loss 0.0550 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  2 	 Train loss 0.0568 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  2 	 Train loss 0.0532 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  2 	 Train loss 0.0539 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  2 	 Train loss 0.0502 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  2 	 Train loss 0.0471 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  2 	 Train loss 0.0498 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  2 	 Train loss 0.0501 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  2 	 Train loss 0.0436 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  2 	 Train loss 0.0459 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  2 	 Train loss 0.0488 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  2 	 Train loss 0.0407 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  2 	 Train loss 0.0435 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  2 	 Train loss 0.0403 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  2 	 Train loss 0.0414 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  2 	 Train loss 0.0426 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  2 	 Train loss 0.0395 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  2 	 Train loss 0.0399 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  2 	 Train loss 0.0391 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  2 	 Train loss 0.0416 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  2 	 Train loss 0.0397 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  2 	 Train loss 0.0379 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  2 	 Train loss 0.0337 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  2 	 Train loss 0.0343 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  2 	 Train loss 0.0341 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  2 	 Train loss 0.0346 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  2 	 Train loss 0.0332 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  2 	 Train loss 0.0329 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  2 	 Train loss 0.0328 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  2 	 Train loss 0.0311 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  2 	 Train loss 0.0326 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  2 	 Train loss 0.0323 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  2 	 Train loss 0.0322 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  2 	 Train loss 0.0312 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  2 	 Train loss 0.0329 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  2 	 Train loss 0.0313 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  2 	 Train loss 0.0315 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  2 	 Train loss 0.0285 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  2 	 Train loss 0.0290 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  2 	 Train loss 0.0298 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  2 	 Train loss 0.0280 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  2 	 Train loss 0.0278 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  2 	 Train loss 0.0290 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  2 	 Train loss 0.0270 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  2 	 Train loss 0.0282 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  2 	 Train loss 0.0277 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  2 	 Train loss 0.0277 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:28.802683

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 2.3204 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 1.9863 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 1.8482 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 1.6985 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 1.5960 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 1.5364 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 1.5324 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.4440 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 1.3559 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 1.3768 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 1.2522 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 1.2688 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 1.1799 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 1.1282 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 1.1039 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 1.1113 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 1.0553 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.9902 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.9263 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.9222 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.9019 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.8313 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.8527 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.7852 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.7753 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.7715 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.7426 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.6968 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.6628 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.5317 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.4823 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.4671 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.4591 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.4447 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.4339 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.4185 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.4082 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.4035 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.4082 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.3719 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.3733 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.3631 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.3515 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.3346 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.3335 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.3175 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.3125 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.3082 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.2976 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.2871 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  2 	 Train loss 0.2773 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  2 	 Train loss 0.2722 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  2 	 Train loss 0.2660 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  2 	 Train loss 0.2487 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  2 	 Train loss 0.2501 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  2 	 Train loss 0.2402 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  2 	 Train loss 0.2306 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  2 	 Train loss 0.2240 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  2 	 Train loss 0.2137 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  2 	 Train loss 0.2119 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  2 	 Train loss 0.1992 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  2 	 Train loss 0.1883 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  2 	 Train loss 0.1806 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  2 	 Train loss 0.1833 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  2 	 Train loss 0.1683 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  2 	 Train loss 0.1673 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  2 	 Train loss 0.1607 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  2 	 Train loss 0.1500 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  2 	 Train loss 0.1480 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  2 	 Train loss 0.1407 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  2 	 Train loss 0.1394 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  2 	 Train loss 0.1356 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  2 	 Train loss 0.1318 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  2 	 Train loss 0.1309 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  2 	 Train loss 0.1179 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  2 	 Train loss 0.1095 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  2 	 Train loss 0.1066 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  2 	 Train loss 0.1074 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  2 	 Train loss 0.1043 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  2 	 Train loss 0.1021 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  2 	 Train loss 0.0983 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  2 	 Train loss 0.0984 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  2 	 Train loss 0.0885 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  2 	 Train loss 0.0928 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  2 	 Train loss 0.0887 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  2 	 Train loss 0.0865 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  2 	 Train loss 0.0861 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  2 	 Train loss 0.0888 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  2 	 Train loss 0.0815 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  2 	 Train loss 0.0787 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  2 	 Train loss 0.0744 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  2 	 Train loss 0.0726 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  2 	 Train loss 0.0718 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  2 	 Train loss 0.0681 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  2 	 Train loss 0.0668 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  2 	 Train loss 0.0665 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  2 	 Train loss 0.0648 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  2 	 Train loss 0.0657 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  2 	 Train loss 0.0630 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  2 	 Train loss 0.0626 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:27.062283

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 2.2559 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 1.9431 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 1.7990 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 1.6756 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 1.5870 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 1.4105 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 1.2932 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.2701 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 1.1770 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 1.1239 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 1.0355 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 0.9957 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 0.9313 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 0.8815 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 0.8659 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 0.7466 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 0.7207 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.6969 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.6003 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.5783 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.5684 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.6025 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.5149 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.4483 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.3943 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.3722 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.4641 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.4085 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.3439 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.1376 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.0964 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.0810 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.0849 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.0704 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.0692 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.0669 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.0603 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.0518 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.0469 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.0497 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.0504 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.0422 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.0439 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.0460 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0349 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0351 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0378 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0340 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0292 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0332 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:51.270156

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 2.3209 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 2.1702 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 1.9198 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 1.7085 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 1.6296 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 1.4621 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 1.3298 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.2525 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 1.1375 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 1.0869 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 0.9805 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 0.8941 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 0.8750 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 0.8115 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 0.6966 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 0.6467 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 0.5767 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.5206 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.5300 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.3488 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.4288 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.3018 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.2593 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.2337 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.2032 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.2363 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.2361 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.1853 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.1884 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.0281 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.0259 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.0200 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.0230 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.0223 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.0173 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.0195 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.0170 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.0153 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.0138 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.0145 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.0152 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.0134 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.0141 	 LR 0.0009 	 Train images 1250 	 Round  43
