Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 2.3005 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  1 	 Train loss 0.6530 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.6848 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.5355 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.4802 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.4595 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.4408 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.4418 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.4300 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.4077 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.4016 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.3873 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.3917 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.3741 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.3626 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.3554 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.3417 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.3295 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.3309 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.3156 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.3088 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.2951 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.2735 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.2813 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  1 	 Train loss 0.2707 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  1 	 Train loss 0.2564 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  1 	 Train loss 0.2540 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  1 	 Train loss 0.2413 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  1 	 Train loss 0.2457 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  1 	 Train loss 0.2163 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  1 	 Train loss 0.2188 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  1 	 Train loss 0.2168 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  1 	 Train loss 0.2111 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  1 	 Train loss 0.2080 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  1 	 Train loss 0.1905 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  1 	 Train loss 0.1836 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  1 	 Train loss 0.1747 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  1 	 Train loss 0.1764 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  1 	 Train loss 0.1691 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  1 	 Train loss 0.1533 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  1 	 Train loss 0.1512 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  1 	 Train loss 0.1511 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  1 	 Train loss 0.1456 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  1 	 Train loss 0.1430 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  1 	 Train loss 0.1308 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  1 	 Train loss 0.1240 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  1 	 Train loss 0.1235 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  1 	 Train loss 0.1194 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  1 	 Train loss 0.1186 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  1 	 Train loss 0.1167 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  1 	 Train loss 0.1082 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  1 	 Train loss 0.1088 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  1 	 Train loss 0.1056 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  1 	 Train loss 0.1045 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  1 	 Train loss 0.1010 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  1 	 Train loss 0.0973 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  1 	 Train loss 0.0945 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  1 	 Train loss 0.0996 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  1 	 Train loss 0.0860 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  1 	 Train loss 0.0865 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  1 	 Train loss 0.0861 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  1 	 Train loss 0.0818 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  1 	 Train loss 0.0803 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  1 	 Train loss 0.0781 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  1 	 Train loss 0.0791 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  1 	 Train loss 0.0742 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  1 	 Train loss 0.0725 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  1 	 Train loss 0.0739 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  1 	 Train loss 0.0702 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  1 	 Train loss 0.0657 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  1 	 Train loss 0.0648 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  1 	 Train loss 0.0676 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  1 	 Train loss 0.0600 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  1 	 Train loss 0.0591 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:32.080184

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 2.2681 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 1.8714 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 1.7488 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 1.5967 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 1.5062 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 1.4636 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 1.4099 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 1.3312 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 1.1587 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 1.1329 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 1.1067 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 0.9956 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 0.9491 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 0.9012 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 0.7749 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 0.7515 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 0.7021 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 0.6678 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 0.6570 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.5584 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 0.5863 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.5825 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.5760 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.4038 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.4722 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.4174 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.4091 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.3462 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.2909 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.1323 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.0992 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.0857 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.0724 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.0667 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.0663 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.0612 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.0602 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.0450 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.0422 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.0463 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.0424 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.0355 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.0327 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.0390 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0349 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0400 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0277 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0316 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0258 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0288 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:56.286609

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 2.3539 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 2.0598 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 1.8946 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 1.6508 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 1.5888 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 1.4961 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 1.4110 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 1.3319 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 1.1739 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 1.0458 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 1.0185 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 0.9067 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 0.8374 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 0.7772 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 0.7295 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 0.5159 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 0.5261 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 0.5008 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 0.4803 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.3982 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 0.4200 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.4405 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.3855 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.3121 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.2546 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.2046 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.1814 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.1594 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.1138 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.0307 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.0287 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.0240 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.0215 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.0210 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.0222 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.0158 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.0175 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.0143 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.0132 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.0146 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.0165 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.0133 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.0123 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.0136 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0122 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0157 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0110 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0143 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0092 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0108 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:07:04.985781

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 2.4627 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 2.3001 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 2.0813 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 1.9423 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 1.8008 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 1.7552 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 1.5925 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 1.5207 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 1.5098 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 1.4698 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 1.4505 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 1.3366 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 1.4106 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 1.2230 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 1.2546 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 1.2322 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 1.1259 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 1.0260 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 1.0697 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.9774 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 0.9975 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.9011 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.9748 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.8690 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.8680 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.7400 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.6626 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.7916 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.6426 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.4081 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.3157 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.2896 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.2627 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.2298 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.2110 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.1859 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.1591 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.1403 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.1401 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.1116 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.1102 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.1048 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.1101 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.0773 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0816 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0686 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0561 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0646 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0745 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0595 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:40.925647

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.0771 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 2.4735 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 2.2755 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 2.2108 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 2.1768 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 2.1391 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 2.1086 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 2.0765 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 2.0774 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 2.0422 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.0374 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.0457 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.0291 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.0258 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.0282 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 1.9824 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 1.9650 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 1.9581 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 1.9673 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 1.9454 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 1.9410 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 1.9329 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 1.9229 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.9029 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.9122 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.9004 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.8962 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.8849 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.8834 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 1.8586 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 1.8484 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 1.8577 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 1.8538 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 1.8418 	 LR 0.0010 	 Train images 1250 	 Round  34
