Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 1.7596 	 LR 0.0096 	 Train images 1562 	 Round   4
Device  7 	 Train loss 1.1157 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.9688 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.9103 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.8415 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.8344 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.7331 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.6561 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.6060 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.5327 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.5504 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.4751 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.4940 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.4184 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.3470 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.3471 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.3079 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.1631 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.1370 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.1392 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.1241 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.1205 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.1144 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.1080 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.1013 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0997 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0980 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0953 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0952 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0862 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0862 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0786 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0779 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0758 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0732 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0680 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0677 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0672 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.0650 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.0640 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.0639 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.0603 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.0602 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.0577 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 0.0534 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.0554 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.0543 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.0493 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.0538 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.0497 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.0485 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.0472 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.0459 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.0469 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.0453 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.0462 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.0443 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.0434 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.0395 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.0388 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.0414 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.0373 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.0429 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.0364 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.0369 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.0372 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.0374 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.0330 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.0365 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.0355 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.0355 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.0330 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.0334 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.0341 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.0328 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.0332 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.0323 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.0325 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.0310 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.0318 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.0313 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.0288 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.0293 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.0299 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.0281 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.0308 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.0285 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.0275 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:03.788610

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 2.3148 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.0554 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 1.8949 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.7343 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.6459 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.6207 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.5517 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.4945 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.4254 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.3510 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.2282 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.2486 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 1.2677 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 1.2464 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 1.1236 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 1.0812 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 1.0426 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.9869 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.9671 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.9256 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.8784 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.8770 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.8811 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.7951 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.7765 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.7014 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.6616 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.6615 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.6469 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.4974 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.4484 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.4509 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.4238 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.4225 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.4091 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.3973 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.3833 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.3749 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.3741 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.3576 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.3580 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.3321 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.3335 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.3283 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.3135 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.3067 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.2958 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.2900 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.2778 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.2721 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.2623 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.2615 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.2478 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.2317 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.2282 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.2360 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 0.2140 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.2108 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.2067 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.1933 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.1924 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.1768 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.1717 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.1662 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.1655 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.1619 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.1544 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.1553 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.1389 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.1482 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.1353 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.1270 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.1373 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.1192 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.1238 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.1078 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.1044 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.1042 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.1087 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.0965 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.1026 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.0960 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.0934 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.0879 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.0938 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.0867 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.0861 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.0858 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.0820 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.0814 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.0754 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.0738 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.0763 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.0689 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.0700 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.0705 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.0643 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.0656 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.0649 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.0639 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:12:02.069789

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 2.2776 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 1.9733 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 1.8110 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.6810 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.6541 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.4563 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.4172 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.3009 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.1885 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.2057 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.1430 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.0218 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 1.1063 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 0.9604 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.8265 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.8640 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.7833 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.8039 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.7455 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.6510 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.7105 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.6671 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.5146 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.4769 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.4115 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.3920 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.4200 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.5192 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.3587 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.1493 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.1048 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.0915 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.0878 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.0763 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.0730 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.0715 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.0582 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0515 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0531 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0515 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0407 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0425 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0450 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0405 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0408 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0400 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0319 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0316 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0322 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0284 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:26.343533

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 2.3476 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.1078 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 1.9020 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.7074 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.7033 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.5233 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.4706 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.2889 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.2622 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.1785 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.0471 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 0.9766 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 0.9614 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 0.7747 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.6723 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.7512 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.5843 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.5474 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.5243 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.4890 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.4493 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.3673 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.3096 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.3462 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.2776 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.2561 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.1848 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.1385 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.1063 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.0416 	 LR 0.0010 	 Train images 1250 	 Round  30
