Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  5 	 Train loss 1.1306 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  5 	 Train loss 0.1902 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  5 	 Train loss 0.1561 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  5 	 Train loss 0.1962 	 LR 0.0008 	 Train images 4000 	 Round  50
Device  5 	 Train loss 0.1814 	 LR 0.0008 	 Train images 4000 	 Round  51
Device  5 	 Train loss 0.1232 	 LR 0.0008 	 Train images 4000 	 Round  52
Device  5 	 Train loss 0.1410 	 LR 0.0008 	 Train images 4000 	 Round  55
Device  5 	 Train loss 0.0905 	 LR 0.0008 	 Train images 4000 	 Round  56
Device  5 	 Train loss 0.0990 	 LR 0.0008 	 Train images 4000 	 Round  57
Device  5 	 Train loss 0.0810 	 LR 0.0008 	 Train images 4000 	 Round  58
Device  5 	 Train loss 0.0861 	 LR 0.0007 	 Train images 4000 	 Round  59
Device  5 	 Train loss 0.0808 	 LR 0.0007 	 Train images 4000 	 Round  62
Device  5 	 Train loss 0.1079 	 LR 0.0007 	 Train images 4000 	 Round  65
Device  5 	 Train loss 0.0796 	 LR 0.0007 	 Train images 4000 	 Round  66
Device  5 	 Train loss 0.1060 	 LR 0.0007 	 Train images 4000 	 Round  67
Device  5 	 Train loss 0.0566 	 LR 0.0007 	 Train images 4000 	 Round  68
Device  5 	 Train loss 0.0757 	 LR 0.0007 	 Train images 4000 	 Round  70
Device  5 	 Train loss 0.0914 	 LR 0.0007 	 Train images 4000 	 Round  71
Device  5 	 Train loss 0.0524 	 LR 0.0007 	 Train images 4000 	 Round  72
Device  5 	 Train loss 0.0841 	 LR 0.0006 	 Train images 4000 	 Round  73
Device  5 	 Train loss 0.1012 	 LR 0.0006 	 Train images 4000 	 Round  75
Device  5 	 Train loss 0.0816 	 LR 0.0006 	 Train images 4000 	 Round  77
Device  5 	 Train loss 0.0645 	 LR 0.0006 	 Train images 4000 	 Round  78
Device  5 	 Train loss 0.0711 	 LR 0.0006 	 Train images 4000 	 Round  79
Device  5 	 Train loss 0.0680 	 LR 0.0006 	 Train images 4000 	 Round  82
Device  5 	 Train loss 0.0907 	 LR 0.0006 	 Train images 4000 	 Round  84
Device  5 	 Train loss 0.0488 	 LR 0.0006 	 Train images 4000 	 Round  87
Device  5 	 Train loss 0.0536 	 LR 0.0006 	 Train images 4000 	 Round  89
Device  5 	 Train loss 0.0422 	 LR 0.0005 	 Train images 4000 	 Round  90
Device  5 	 Train loss 0.0495 	 LR 0.0005 	 Train images 4000 	 Round  91
Device  5 	 Train loss 0.0899 	 LR 0.0005 	 Train images 4000 	 Round  93
Device  5 	 Train loss 0.0638 	 LR 0.0005 	 Train images 4000 	 Round  94
Device  5 	 Train loss 0.0439 	 LR 0.0005 	 Train images 4000 	 Round  95
Device  5 	 Train loss 0.0827 	 LR 0.0005 	 Train images 4000 	 Round  98
Device  5 	 Train loss 0.0468 	 LR 0.0005 	 Train images 4000 	 Round  99
Device  5 	 Train loss 0.0542 	 LR 0.0005 	 Train images 4000 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:29:00.139559

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  5 	 Train loss 1.2450 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  5 	 Train loss 0.9878 	 LR 0.0098 	 Train images 4000 	 Round   2
Device  5 	 Train loss 0.6974 	 LR 0.0097 	 Train images 4000 	 Round   3
Device  5 	 Train loss 0.8773 	 LR 0.0096 	 Train images 4000 	 Round   4
Device  5 	 Train loss 0.5614 	 LR 0.0095 	 Train images 4000 	 Round   5
Device  5 	 Train loss 0.7777 	 LR 0.0094 	 Train images 4000 	 Round   6
Device  5 	 Train loss 0.5857 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  5 	 Train loss 0.7185 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  5 	 Train loss 0.5071 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  5 	 Train loss 0.7714 	 LR 0.0090 	 Train images 4000 	 Round  10
Device  5 	 Train loss 0.5295 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  5 	 Train loss 0.6060 	 LR 0.0089 	 Train images 4000 	 Round  12
Device  5 	 Train loss 0.4612 	 LR 0.0088 	 Train images 4000 	 Round  13
Device  5 	 Train loss 0.6237 	 LR 0.0087 	 Train images 4000 	 Round  14
Device  5 	 Train loss 0.4309 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  5 	 Train loss 0.5716 	 LR 0.0085 	 Train images 4000 	 Round  16
Device  5 	 Train loss 0.4039 	 LR 0.0084 	 Train images 4000 	 Round  17
Device  5 	 Train loss 0.5519 	 LR 0.0083 	 Train images 4000 	 Round  18
Device  5 	 Train loss 0.3584 	 LR 0.0083 	 Train images 4000 	 Round  19
Device  5 	 Train loss 0.5015 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  5 	 Train loss 0.3045 	 LR 0.0081 	 Train images 4000 	 Round  21
Device  5 	 Train loss 0.4777 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  5 	 Train loss 0.2936 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  5 	 Train loss 0.4289 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  5 	 Train loss 0.2525 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  5 	 Train loss 0.4138 	 LR 0.0077 	 Train images 4000 	 Round  26
Device  5 	 Train loss 0.2211 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  5 	 Train loss 0.3876 	 LR 0.0075 	 Train images 4000 	 Round  28
Device  5 	 Train loss 0.2249 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  5 	 Train loss 0.5287 	 LR 0.0010 	 Train images 4000 	 Round  30
Device  5 	 Train loss 0.2299 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  5 	 Train loss 0.1813 	 LR 0.0010 	 Train images 4000 	 Round  32
Device  5 	 Train loss 0.1651 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  5 	 Train loss 0.1532 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  5 	 Train loss 0.1436 	 LR 0.0010 	 Train images 4000 	 Round  35
Device  5 	 Train loss 0.1416 	 LR 0.0009 	 Train images 4000 	 Round  36
Device  5 	 Train loss 0.1261 	 LR 0.0009 	 Train images 4000 	 Round  37
Device  5 	 Train loss 0.1204 	 LR 0.0009 	 Train images 4000 	 Round  38
Device  5 	 Train loss 0.1097 	 LR 0.0009 	 Train images 4000 	 Round  39
Device  5 	 Train loss 0.1065 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  5 	 Train loss 0.0982 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  5 	 Train loss 0.0953 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  5 	 Train loss 0.0906 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  5 	 Train loss 0.0867 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  5 	 Train loss 0.0895 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  5 	 Train loss 0.0847 	 LR 0.0009 	 Train images 4000 	 Round  46
Device  5 	 Train loss 0.0769 	 LR 0.0008 	 Train images 4000 	 Round  47
Device  5 	 Train loss 0.0744 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  5 	 Train loss 0.0730 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  5 	 Train loss 0.0674 	 LR 0.0008 	 Train images 4000 	 Round  50
Device  5 	 Train loss 0.0649 	 LR 0.0008 	 Train images 4000 	 Round  51
Device  5 	 Train loss 0.0631 	 LR 0.0008 	 Train images 4000 	 Round  52
Device  5 	 Train loss 0.0619 	 LR 0.0008 	 Train images 4000 	 Round  53
Device  5 	 Train loss 0.0608 	 LR 0.0008 	 Train images 4000 	 Round  54
Device  5 	 Train loss 0.0572 	 LR 0.0008 	 Train images 4000 	 Round  55
Device  5 	 Train loss 0.0556 	 LR 0.0008 	 Train images 4000 	 Round  56
Device  5 	 Train loss 0.0530 	 LR 0.0008 	 Train images 4000 	 Round  57
Device  5 	 Train loss 0.0540 	 LR 0.0008 	 Train images 4000 	 Round  58
Device  5 	 Train loss 0.0498 	 LR 0.0007 	 Train images 4000 	 Round  59
Device  5 	 Train loss 0.0485 	 LR 0.0007 	 Train images 4000 	 Round  60
Device  5 	 Train loss 0.0491 	 LR 0.0007 	 Train images 4000 	 Round  61
Device  5 	 Train loss 0.0433 	 LR 0.0007 	 Train images 4000 	 Round  62
Device  5 	 Train loss 0.0465 	 LR 0.0007 	 Train images 4000 	 Round  63
Device  5 	 Train loss 0.0451 	 LR 0.0007 	 Train images 4000 	 Round  64
Device  5 	 Train loss 0.0448 	 LR 0.0007 	 Train images 4000 	 Round  65
Device  5 	 Train loss 0.0393 	 LR 0.0007 	 Train images 4000 	 Round  66
Device  5 	 Train loss 0.0413 	 LR 0.0007 	 Train images 4000 	 Round  67
Device  5 	 Train loss 0.0402 	 LR 0.0007 	 Train images 4000 	 Round  68
Device  5 	 Train loss 0.0391 	 LR 0.0007 	 Train images 4000 	 Round  69
Device  5 	 Train loss 0.0361 	 LR 0.0007 	 Train images 4000 	 Round  70
Device  5 	 Train loss 0.0385 	 LR 0.0007 	 Train images 4000 	 Round  71
Device  5 	 Train loss 0.0380 	 LR 0.0007 	 Train images 4000 	 Round  72
Device  5 	 Train loss 0.0387 	 LR 0.0006 	 Train images 4000 	 Round  73
Device  5 	 Train loss 0.0347 	 LR 0.0006 	 Train images 4000 	 Round  74
Device  5 	 Train loss 0.0346 	 LR 0.0006 	 Train images 4000 	 Round  75
Device  5 	 Train loss 0.0346 	 LR 0.0006 	 Train images 4000 	 Round  76
Device  5 	 Train loss 0.0333 	 LR 0.0006 	 Train images 4000 	 Round  77
Device  5 	 Train loss 0.0317 	 LR 0.0006 	 Train images 4000 	 Round  78
Device  5 	 Train loss 0.0346 	 LR 0.0006 	 Train images 4000 	 Round  79
Device  5 	 Train loss 0.0354 	 LR 0.0006 	 Train images 4000 	 Round  80
Device  5 	 Train loss 0.0318 	 LR 0.0006 	 Train images 4000 	 Round  81
Device  5 	 Train loss 0.0329 	 LR 0.0006 	 Train images 4000 	 Round  82
Device  5 	 Train loss 0.0298 	 LR 0.0006 	 Train images 4000 	 Round  83
Device  5 	 Train loss 0.0319 	 LR 0.0006 	 Train images 4000 	 Round  84
Device  5 	 Train loss 0.0319 	 LR 0.0006 	 Train images 4000 	 Round  85
Device  5 	 Train loss 0.0302 	 LR 0.0006 	 Train images 4000 	 Round  86
Device  5 	 Train loss 0.0281 	 LR 0.0006 	 Train images 4000 	 Round  87
Device  5 	 Train loss 0.0296 	 LR 0.0006 	 Train images 4000 	 Round  88
Device  5 	 Train loss 0.0292 	 LR 0.0006 	 Train images 4000 	 Round  89
Device  5 	 Train loss 0.0295 	 LR 0.0005 	 Train images 4000 	 Round  90
Device  5 	 Train loss 0.0275 	 LR 0.0005 	 Train images 4000 	 Round  91
Device  5 	 Train loss 0.0272 	 LR 0.0005 	 Train images 4000 	 Round  92
Device  5 	 Train loss 0.0297 	 LR 0.0005 	 Train images 4000 	 Round  93
Device  5 	 Train loss 0.0264 	 LR 0.0005 	 Train images 4000 	 Round  94
Device  5 	 Train loss 0.0281 	 LR 0.0005 	 Train images 4000 	 Round  95
Device  5 	 Train loss 0.0244 	 LR 0.0005 	 Train images 4000 	 Round  96
Device  5 	 Train loss 0.0255 	 LR 0.0005 	 Train images 4000 	 Round  97
Device  5 	 Train loss 0.0263 	 LR 0.0005 	 Train images 4000 	 Round  98
Device  5 	 Train loss 0.0243 	 LR 0.0005 	 Train images 4000 	 Round  99
Device  5 	 Train loss 0.0245 	 LR 0.0005 	 Train images 4000 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:25:56.522703

