Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 0.9435 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  3 	 Train loss 0.0454 	 LR 0.0008 	 Train images 4000 	 Round  54
Device  3 	 Train loss 0.0210 	 LR 0.0008 	 Train images 4000 	 Round  56
Device  3 	 Train loss 0.0305 	 LR 0.0008 	 Train images 4000 	 Round  57
Device  3 	 Train loss 0.0204 	 LR 0.0008 	 Train images 4000 	 Round  58
Device  3 	 Train loss 0.0308 	 LR 0.0007 	 Train images 4000 	 Round  59
Device  3 	 Train loss 0.0189 	 LR 0.0007 	 Train images 4000 	 Round  60
Device  3 	 Train loss 0.0329 	 LR 0.0007 	 Train images 4000 	 Round  61
Device  3 	 Train loss 0.0215 	 LR 0.0007 	 Train images 4000 	 Round  62
Device  3 	 Train loss 0.0340 	 LR 0.0007 	 Train images 4000 	 Round  63
Device  3 	 Train loss 0.0170 	 LR 0.0007 	 Train images 4000 	 Round  64
Device  3 	 Train loss 0.0425 	 LR 0.0007 	 Train images 4000 	 Round  65
Device  3 	 Train loss 0.0907 	 LR 0.0007 	 Train images 4000 	 Round  67
Device  3 	 Train loss 0.0227 	 LR 0.0007 	 Train images 4000 	 Round  69
Device  3 	 Train loss 0.0227 	 LR 0.0007 	 Train images 4000 	 Round  70
Device  3 	 Train loss 0.0224 	 LR 0.0007 	 Train images 4000 	 Round  72
Device  3 	 Train loss 0.0202 	 LR 0.0006 	 Train images 4000 	 Round  73
Device  3 	 Train loss 0.0173 	 LR 0.0006 	 Train images 4000 	 Round  74
Device  3 	 Train loss 0.0513 	 LR 0.0006 	 Train images 4000 	 Round  75
Device  3 	 Train loss 0.0149 	 LR 0.0006 	 Train images 4000 	 Round  76
Device  3 	 Train loss 0.0450 	 LR 0.0006 	 Train images 4000 	 Round  77
Device  3 	 Train loss 0.0754 	 LR 0.0006 	 Train images 4000 	 Round  79
Device  3 	 Train loss 0.0137 	 LR 0.0006 	 Train images 4000 	 Round  80
Device  3 	 Train loss 0.0281 	 LR 0.0006 	 Train images 4000 	 Round  81
Device  3 	 Train loss 0.0512 	 LR 0.0006 	 Train images 4000 	 Round  84
Device  3 	 Train loss 0.0127 	 LR 0.0006 	 Train images 4000 	 Round  87
Device  3 	 Train loss 0.0342 	 LR 0.0006 	 Train images 4000 	 Round  89
Device  3 	 Train loss 0.0153 	 LR 0.0005 	 Train images 4000 	 Round  90
Device  3 	 Train loss 0.0171 	 LR 0.0005 	 Train images 4000 	 Round  91
Device  3 	 Train loss 0.0536 	 LR 0.0005 	 Train images 4000 	 Round  93
Device  3 	 Train loss 0.0324 	 LR 0.0005 	 Train images 4000 	 Round  94
Device  3 	 Train loss 0.0099 	 LR 0.0005 	 Train images 4000 	 Round  95
Device  3 	 Train loss 0.0218 	 LR 0.0005 	 Train images 4000 	 Round  96
Device  3 	 Train loss 0.0118 	 LR 0.0005 	 Train images 4000 	 Round  99
Device  3 	 Train loss 0.0207 	 LR 0.0005 	 Train images 4000 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:29:08.770075

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 0.5936 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  3 	 Train loss 0.4280 	 LR 0.0098 	 Train images 4000 	 Round   2
Device  3 	 Train loss 1.2557 	 LR 0.0097 	 Train images 4000 	 Round   3
Device  3 	 Train loss 0.4754 	 LR 0.0096 	 Train images 4000 	 Round   4
Device  3 	 Train loss 0.3266 	 LR 0.0095 	 Train images 4000 	 Round   5
Device  3 	 Train loss 0.3952 	 LR 0.0094 	 Train images 4000 	 Round   6
Device  3 	 Train loss 0.4632 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  3 	 Train loss 0.3521 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  3 	 Train loss 0.2631 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  3 	 Train loss 0.3044 	 LR 0.0090 	 Train images 4000 	 Round  10
Device  3 	 Train loss 0.2530 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  3 	 Train loss 0.2172 	 LR 0.0089 	 Train images 4000 	 Round  12
Device  3 	 Train loss 0.2124 	 LR 0.0088 	 Train images 4000 	 Round  13
Device  3 	 Train loss 0.2236 	 LR 0.0087 	 Train images 4000 	 Round  14
Device  3 	 Train loss 0.1735 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  3 	 Train loss 0.2143 	 LR 0.0085 	 Train images 4000 	 Round  16
Device  3 	 Train loss 0.1532 	 LR 0.0084 	 Train images 4000 	 Round  17
Device  3 	 Train loss 0.2012 	 LR 0.0083 	 Train images 4000 	 Round  18
Device  3 	 Train loss 0.1315 	 LR 0.0083 	 Train images 4000 	 Round  19
Device  3 	 Train loss 0.1690 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  3 	 Train loss 0.1005 	 LR 0.0081 	 Train images 4000 	 Round  21
Device  3 	 Train loss 0.1678 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  3 	 Train loss 0.0998 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  3 	 Train loss 0.1468 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  3 	 Train loss 0.0811 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  3 	 Train loss 0.1520 	 LR 0.0077 	 Train images 4000 	 Round  26
Device  3 	 Train loss 0.0601 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  3 	 Train loss 0.1634 	 LR 0.0075 	 Train images 4000 	 Round  28
Device  3 	 Train loss 0.0595 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  3 	 Train loss 0.3173 	 LR 0.0010 	 Train images 4000 	 Round  30
Device  3 	 Train loss 0.1091 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  3 	 Train loss 0.0702 	 LR 0.0010 	 Train images 4000 	 Round  32
Device  3 	 Train loss 0.0625 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  3 	 Train loss 0.0559 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  3 	 Train loss 0.0538 	 LR 0.0010 	 Train images 4000 	 Round  35
Device  3 	 Train loss 0.0492 	 LR 0.0009 	 Train images 4000 	 Round  36
Device  3 	 Train loss 0.0468 	 LR 0.0009 	 Train images 4000 	 Round  37
Device  3 	 Train loss 0.0430 	 LR 0.0009 	 Train images 4000 	 Round  38
Device  3 	 Train loss 0.0414 	 LR 0.0009 	 Train images 4000 	 Round  39
Device  3 	 Train loss 0.0396 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  3 	 Train loss 0.0376 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  3 	 Train loss 0.0347 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  3 	 Train loss 0.0336 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  3 	 Train loss 0.0318 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  3 	 Train loss 0.0307 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  3 	 Train loss 0.0312 	 LR 0.0009 	 Train images 4000 	 Round  46
Device  3 	 Train loss 0.0288 	 LR 0.0008 	 Train images 4000 	 Round  47
Device  3 	 Train loss 0.0297 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  3 	 Train loss 0.0280 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  3 	 Train loss 0.0261 	 LR 0.0008 	 Train images 4000 	 Round  50
Device  3 	 Train loss 0.0262 	 LR 0.0008 	 Train images 4000 	 Round  51
Device  3 	 Train loss 0.0253 	 LR 0.0008 	 Train images 4000 	 Round  52
Device  3 	 Train loss 0.0231 	 LR 0.0008 	 Train images 4000 	 Round  53
Device  3 	 Train loss 0.0250 	 LR 0.0008 	 Train images 4000 	 Round  54
Device  3 	 Train loss 0.0242 	 LR 0.0008 	 Train images 4000 	 Round  55
Device  3 	 Train loss 0.0238 	 LR 0.0008 	 Train images 4000 	 Round  56
Device  3 	 Train loss 0.0218 	 LR 0.0008 	 Train images 4000 	 Round  57
Device  3 	 Train loss 0.0224 	 LR 0.0008 	 Train images 4000 	 Round  58
Device  3 	 Train loss 0.0206 	 LR 0.0007 	 Train images 4000 	 Round  59
Device  3 	 Train loss 0.0220 	 LR 0.0007 	 Train images 4000 	 Round  60
Device  3 	 Train loss 0.0205 	 LR 0.0007 	 Train images 4000 	 Round  61
Device  3 	 Train loss 0.0218 	 LR 0.0007 	 Train images 4000 	 Round  62
Device  3 	 Train loss 0.0197 	 LR 0.0007 	 Train images 4000 	 Round  63
Device  3 	 Train loss 0.0207 	 LR 0.0007 	 Train images 4000 	 Round  64
Device  3 	 Train loss 0.0204 	 LR 0.0007 	 Train images 4000 	 Round  65
Device  3 	 Train loss 0.0183 	 LR 0.0007 	 Train images 4000 	 Round  66
Device  3 	 Train loss 0.0179 	 LR 0.0007 	 Train images 4000 	 Round  67
Device  3 	 Train loss 0.0197 	 LR 0.0007 	 Train images 4000 	 Round  68
Device  3 	 Train loss 0.0169 	 LR 0.0007 	 Train images 4000 	 Round  69
Device  3 	 Train loss 0.0178 	 LR 0.0007 	 Train images 4000 	 Round  70
Device  3 	 Train loss 0.0179 	 LR 0.0007 	 Train images 4000 	 Round  71
Device  3 	 Train loss 0.0182 	 LR 0.0007 	 Train images 4000 	 Round  72
Device  3 	 Train loss 0.0173 	 LR 0.0006 	 Train images 4000 	 Round  73
Device  3 	 Train loss 0.0163 	 LR 0.0006 	 Train images 4000 	 Round  74
Device  3 	 Train loss 0.0163 	 LR 0.0006 	 Train images 4000 	 Round  75
Device  3 	 Train loss 0.0167 	 LR 0.0006 	 Train images 4000 	 Round  76
Device  3 	 Train loss 0.0159 	 LR 0.0006 	 Train images 4000 	 Round  77
Device  3 	 Train loss 0.0165 	 LR 0.0006 	 Train images 4000 	 Round  78
Device  3 	 Train loss 0.0173 	 LR 0.0006 	 Train images 4000 	 Round  79
Device  3 	 Train loss 0.0165 	 LR 0.0006 	 Train images 4000 	 Round  80
Device  3 	 Train loss 0.0166 	 LR 0.0006 	 Train images 4000 	 Round  81
Device  3 	 Train loss 0.0180 	 LR 0.0006 	 Train images 4000 	 Round  82
Device  3 	 Train loss 0.0145 	 LR 0.0006 	 Train images 4000 	 Round  83
Device  3 	 Train loss 0.0171 	 LR 0.0006 	 Train images 4000 	 Round  84
Device  3 	 Train loss 0.0148 	 LR 0.0006 	 Train images 4000 	 Round  85
Device  3 	 Train loss 0.0164 	 LR 0.0006 	 Train images 4000 	 Round  86
Device  3 	 Train loss 0.0147 	 LR 0.0006 	 Train images 4000 	 Round  87
Device  3 	 Train loss 0.0159 	 LR 0.0006 	 Train images 4000 	 Round  88
Device  3 	 Train loss 0.0163 	 LR 0.0006 	 Train images 4000 	 Round  89
Device  3 	 Train loss 0.0138 	 LR 0.0005 	 Train images 4000 	 Round  90
Device  3 	 Train loss 0.0147 	 LR 0.0005 	 Train images 4000 	 Round  91
Device  3 	 Train loss 0.0150 	 LR 0.0005 	 Train images 4000 	 Round  92
Device  3 	 Train loss 0.0143 	 LR 0.0005 	 Train images 4000 	 Round  93
Device  3 	 Train loss 0.0135 	 LR 0.0005 	 Train images 4000 	 Round  94
Device  3 	 Train loss 0.0145 	 LR 0.0005 	 Train images 4000 	 Round  95
Device  3 	 Train loss 0.0142 	 LR 0.0005 	 Train images 4000 	 Round  96
Device  3 	 Train loss 0.0134 	 LR 0.0005 	 Train images 4000 	 Round  97
Device  3 	 Train loss 0.0138 	 LR 0.0005 	 Train images 4000 	 Round  98
Device  3 	 Train loss 0.0152 	 LR 0.0005 	 Train images 4000 	 Round  99
Device  3 	 Train loss 0.0131 	 LR 0.0005 	 Train images 4000 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:26:06.519128

