Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  9 	 Train loss 1.0727 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  9 	 Train loss 0.1070 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  9 	 Train loss 0.1145 	 LR 0.0008 	 Train images 4000 	 Round  52
Device  9 	 Train loss 0.0912 	 LR 0.0008 	 Train images 4000 	 Round  54
Device  9 	 Train loss 0.0628 	 LR 0.0008 	 Train images 4000 	 Round  55
Device  9 	 Train loss 0.0829 	 LR 0.0008 	 Train images 4000 	 Round  57
Device  9 	 Train loss 0.0740 	 LR 0.0008 	 Train images 4000 	 Round  58
Device  9 	 Train loss 0.0928 	 LR 0.0007 	 Train images 4000 	 Round  59
Device  9 	 Train loss 0.1016 	 LR 0.0007 	 Train images 4000 	 Round  62
Device  9 	 Train loss 0.0703 	 LR 0.0007 	 Train images 4000 	 Round  63
Device  9 	 Train loss 0.0431 	 LR 0.0007 	 Train images 4000 	 Round  64
Device  9 	 Train loss 0.0763 	 LR 0.0007 	 Train images 4000 	 Round  65
Device  9 	 Train loss 0.0592 	 LR 0.0007 	 Train images 4000 	 Round  66
Device  9 	 Train loss 0.1109 	 LR 0.0007 	 Train images 4000 	 Round  68
Device  9 	 Train loss 0.0851 	 LR 0.0007 	 Train images 4000 	 Round  69
Device  9 	 Train loss 0.0553 	 LR 0.0007 	 Train images 4000 	 Round  71
Device  9 	 Train loss 0.0465 	 LR 0.0006 	 Train images 4000 	 Round  73
Device  9 	 Train loss 0.0646 	 LR 0.0006 	 Train images 4000 	 Round  75
Device  9 	 Train loss 0.0389 	 LR 0.0006 	 Train images 4000 	 Round  76
Device  9 	 Train loss 0.0483 	 LR 0.0006 	 Train images 4000 	 Round  77
Device  9 	 Train loss 0.0798 	 LR 0.0006 	 Train images 4000 	 Round  79
Device  9 	 Train loss 0.0506 	 LR 0.0006 	 Train images 4000 	 Round  81
Device  9 	 Train loss 0.0423 	 LR 0.0006 	 Train images 4000 	 Round  82
Device  9 	 Train loss 0.0502 	 LR 0.0006 	 Train images 4000 	 Round  83
Device  9 	 Train loss 0.0404 	 LR 0.0006 	 Train images 4000 	 Round  84
Device  9 	 Train loss 0.0737 	 LR 0.0006 	 Train images 4000 	 Round  86
Device  9 	 Train loss 0.0395 	 LR 0.0006 	 Train images 4000 	 Round  87
Device  9 	 Train loss 0.0697 	 LR 0.0005 	 Train images 4000 	 Round  90
Device  9 	 Train loss 0.0545 	 LR 0.0005 	 Train images 4000 	 Round  91
Device  9 	 Train loss 0.0309 	 LR 0.0005 	 Train images 4000 	 Round  92
Device  9 	 Train loss 0.0469 	 LR 0.0005 	 Train images 4000 	 Round  95
Device  9 	 Train loss 0.0414 	 LR 0.0005 	 Train images 4000 	 Round  96
Device  9 	 Train loss 0.0258 	 LR 0.0005 	 Train images 4000 	 Round  97
Device  9 	 Train loss 0.0282 	 LR 0.0005 	 Train images 4000 	 Round  98
Device  9 	 Train loss 0.0340 	 LR 0.0005 	 Train images 4000 	 Round  99
Defense none on Dataset CIFAR10.
Finished computations with time: 0:28:39.630028

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  9 	 Train loss 0.8647 	 LR 0.0099 	 Train images 4000 	 Round   1
Device  9 	 Train loss 0.8823 	 LR 0.0098 	 Train images 4000 	 Round   2
Device  9 	 Train loss 0.7407 	 LR 0.0097 	 Train images 4000 	 Round   3
Device  9 	 Train loss 0.8786 	 LR 0.0096 	 Train images 4000 	 Round   4
Device  9 	 Train loss 0.5524 	 LR 0.0095 	 Train images 4000 	 Round   5
Device  9 	 Train loss 0.6935 	 LR 0.0094 	 Train images 4000 	 Round   6
Device  9 	 Train loss 0.5208 	 LR 0.0093 	 Train images 4000 	 Round   7
Device  9 	 Train loss 0.6671 	 LR 0.0092 	 Train images 4000 	 Round   8
Device  9 	 Train loss 0.4599 	 LR 0.0091 	 Train images 4000 	 Round   9
Device  9 	 Train loss 0.6761 	 LR 0.0090 	 Train images 4000 	 Round  10
Device  9 	 Train loss 0.4714 	 LR 0.0090 	 Train images 4000 	 Round  11
Device  9 	 Train loss 0.5447 	 LR 0.0089 	 Train images 4000 	 Round  12
Device  9 	 Train loss 0.4420 	 LR 0.0088 	 Train images 4000 	 Round  13
Device  9 	 Train loss 0.5774 	 LR 0.0087 	 Train images 4000 	 Round  14
Device  9 	 Train loss 0.3893 	 LR 0.0086 	 Train images 4000 	 Round  15
Device  9 	 Train loss 0.4952 	 LR 0.0085 	 Train images 4000 	 Round  16
Device  9 	 Train loss 0.3628 	 LR 0.0084 	 Train images 4000 	 Round  17
Device  9 	 Train loss 0.4743 	 LR 0.0083 	 Train images 4000 	 Round  18
Device  9 	 Train loss 0.3363 	 LR 0.0083 	 Train images 4000 	 Round  19
Device  9 	 Train loss 0.4558 	 LR 0.0082 	 Train images 4000 	 Round  20
Device  9 	 Train loss 0.2907 	 LR 0.0081 	 Train images 4000 	 Round  21
Device  9 	 Train loss 0.4586 	 LR 0.0080 	 Train images 4000 	 Round  22
Device  9 	 Train loss 0.2996 	 LR 0.0079 	 Train images 4000 	 Round  23
Device  9 	 Train loss 0.3783 	 LR 0.0079 	 Train images 4000 	 Round  24
Device  9 	 Train loss 0.2508 	 LR 0.0078 	 Train images 4000 	 Round  25
Device  9 	 Train loss 0.3780 	 LR 0.0077 	 Train images 4000 	 Round  26
Device  9 	 Train loss 0.2576 	 LR 0.0076 	 Train images 4000 	 Round  27
Device  9 	 Train loss 0.3345 	 LR 0.0075 	 Train images 4000 	 Round  28
Device  9 	 Train loss 0.2255 	 LR 0.0075 	 Train images 4000 	 Round  29
Device  9 	 Train loss 0.4742 	 LR 0.0010 	 Train images 4000 	 Round  30
Device  9 	 Train loss 0.2303 	 LR 0.0010 	 Train images 4000 	 Round  31
Device  9 	 Train loss 0.1945 	 LR 0.0010 	 Train images 4000 	 Round  32
Device  9 	 Train loss 0.1780 	 LR 0.0010 	 Train images 4000 	 Round  33
Device  9 	 Train loss 0.1639 	 LR 0.0010 	 Train images 4000 	 Round  34
Device  9 	 Train loss 0.1548 	 LR 0.0010 	 Train images 4000 	 Round  35
Device  9 	 Train loss 0.1443 	 LR 0.0009 	 Train images 4000 	 Round  36
Device  9 	 Train loss 0.1405 	 LR 0.0009 	 Train images 4000 	 Round  37
Device  9 	 Train loss 0.1291 	 LR 0.0009 	 Train images 4000 	 Round  38
Device  9 	 Train loss 0.1203 	 LR 0.0009 	 Train images 4000 	 Round  39
Device  9 	 Train loss 0.1139 	 LR 0.0009 	 Train images 4000 	 Round  40
Device  9 	 Train loss 0.1120 	 LR 0.0009 	 Train images 4000 	 Round  41
Device  9 	 Train loss 0.1056 	 LR 0.0009 	 Train images 4000 	 Round  42
Device  9 	 Train loss 0.0987 	 LR 0.0009 	 Train images 4000 	 Round  43
Device  9 	 Train loss 0.0961 	 LR 0.0009 	 Train images 4000 	 Round  44
Device  9 	 Train loss 0.0919 	 LR 0.0009 	 Train images 4000 	 Round  45
Device  9 	 Train loss 0.0877 	 LR 0.0009 	 Train images 4000 	 Round  46
Device  9 	 Train loss 0.0856 	 LR 0.0008 	 Train images 4000 	 Round  47
Device  9 	 Train loss 0.0774 	 LR 0.0008 	 Train images 4000 	 Round  48
Device  9 	 Train loss 0.0796 	 LR 0.0008 	 Train images 4000 	 Round  49
Device  9 	 Train loss 0.0756 	 LR 0.0008 	 Train images 4000 	 Round  50
Device  9 	 Train loss 0.0708 	 LR 0.0008 	 Train images 4000 	 Round  51
Device  9 	 Train loss 0.0700 	 LR 0.0008 	 Train images 4000 	 Round  52
Device  9 	 Train loss 0.0681 	 LR 0.0008 	 Train images 4000 	 Round  53
Device  9 	 Train loss 0.0663 	 LR 0.0008 	 Train images 4000 	 Round  54
Device  9 	 Train loss 0.0588 	 LR 0.0008 	 Train images 4000 	 Round  55
Device  9 	 Train loss 0.0577 	 LR 0.0008 	 Train images 4000 	 Round  56
Device  9 	 Train loss 0.0548 	 LR 0.0008 	 Train images 4000 	 Round  57
Device  9 	 Train loss 0.0554 	 LR 0.0008 	 Train images 4000 	 Round  58
Device  9 	 Train loss 0.0540 	 LR 0.0007 	 Train images 4000 	 Round  59
Device  9 	 Train loss 0.0524 	 LR 0.0007 	 Train images 4000 	 Round  60
Device  9 	 Train loss 0.0533 	 LR 0.0007 	 Train images 4000 	 Round  61
Device  9 	 Train loss 0.0501 	 LR 0.0007 	 Train images 4000 	 Round  62
Device  9 	 Train loss 0.0479 	 LR 0.0007 	 Train images 4000 	 Round  63
Device  9 	 Train loss 0.0483 	 LR 0.0007 	 Train images 4000 	 Round  64
Device  9 	 Train loss 0.0452 	 LR 0.0007 	 Train images 4000 	 Round  65
Device  9 	 Train loss 0.0437 	 LR 0.0007 	 Train images 4000 	 Round  66
Device  9 	 Train loss 0.0428 	 LR 0.0007 	 Train images 4000 	 Round  67
Device  9 	 Train loss 0.0423 	 LR 0.0007 	 Train images 4000 	 Round  68
Device  9 	 Train loss 0.0433 	 LR 0.0007 	 Train images 4000 	 Round  69
Device  9 	 Train loss 0.0386 	 LR 0.0007 	 Train images 4000 	 Round  70
Device  9 	 Train loss 0.0386 	 LR 0.0007 	 Train images 4000 	 Round  71
Device  9 	 Train loss 0.0387 	 LR 0.0007 	 Train images 4000 	 Round  72
Device  9 	 Train loss 0.0396 	 LR 0.0006 	 Train images 4000 	 Round  73
Device  9 	 Train loss 0.0367 	 LR 0.0006 	 Train images 4000 	 Round  74
Device  9 	 Train loss 0.0370 	 LR 0.0006 	 Train images 4000 	 Round  75
Device  9 	 Train loss 0.0358 	 LR 0.0006 	 Train images 4000 	 Round  76
Device  9 	 Train loss 0.0361 	 LR 0.0006 	 Train images 4000 	 Round  77
Device  9 	 Train loss 0.0348 	 LR 0.0006 	 Train images 4000 	 Round  78
Device  9 	 Train loss 0.0354 	 LR 0.0006 	 Train images 4000 	 Round  79
Device  9 	 Train loss 0.0349 	 LR 0.0006 	 Train images 4000 	 Round  80
Device  9 	 Train loss 0.0342 	 LR 0.0006 	 Train images 4000 	 Round  81
Device  9 	 Train loss 0.0337 	 LR 0.0006 	 Train images 4000 	 Round  82
Device  9 	 Train loss 0.0339 	 LR 0.0006 	 Train images 4000 	 Round  83
Device  9 	 Train loss 0.0337 	 LR 0.0006 	 Train images 4000 	 Round  84
Device  9 	 Train loss 0.0316 	 LR 0.0006 	 Train images 4000 	 Round  85
Device  9 	 Train loss 0.0334 	 LR 0.0006 	 Train images 4000 	 Round  86
Device  9 	 Train loss 0.0325 	 LR 0.0006 	 Train images 4000 	 Round  87
Device  9 	 Train loss 0.0314 	 LR 0.0006 	 Train images 4000 	 Round  88
Device  9 	 Train loss 0.0319 	 LR 0.0006 	 Train images 4000 	 Round  89
Device  9 	 Train loss 0.0290 	 LR 0.0005 	 Train images 4000 	 Round  90
Device  9 	 Train loss 0.0313 	 LR 0.0005 	 Train images 4000 	 Round  91
Device  9 	 Train loss 0.0298 	 LR 0.0005 	 Train images 4000 	 Round  92
Device  9 	 Train loss 0.0306 	 LR 0.0005 	 Train images 4000 	 Round  93
Device  9 	 Train loss 0.0286 	 LR 0.0005 	 Train images 4000 	 Round  94
Device  9 	 Train loss 0.0301 	 LR 0.0005 	 Train images 4000 	 Round  95
Device  9 	 Train loss 0.0281 	 LR 0.0005 	 Train images 4000 	 Round  96
Device  9 	 Train loss 0.0277 	 LR 0.0005 	 Train images 4000 	 Round  97
Device  9 	 Train loss 0.0270 	 LR 0.0005 	 Train images 4000 	 Round  98
Device  9 	 Train loss 0.0279 	 LR 0.0005 	 Train images 4000 	 Round  99
Device  9 	 Train loss 0.0270 	 LR 0.0005 	 Train images 4000 	 Round 100
Defense none on Dataset CIFAR10.
Finished computations with time: 0:25:36.503350

