Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8203 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 2.4940 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  8 	 Train loss 2.4768 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  8 	 Train loss 2.4627 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  8 	 Train loss 2.4693 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  8 	 Train loss 2.4715 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  8 	 Train loss 2.4501 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  8 	 Train loss 2.4360 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  8 	 Train loss 2.4116 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  8 	 Train loss 2.4049 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  8 	 Train loss 2.3783 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  8 	 Train loss 2.3980 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  8 	 Train loss 2.3800 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  8 	 Train loss 2.3548 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  8 	 Train loss 2.3371 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  8 	 Train loss 2.3552 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  8 	 Train loss 2.3228 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  8 	 Train loss 2.3422 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  8 	 Train loss 2.3271 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  8 	 Train loss 2.3008 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  8 	 Train loss 2.2902 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  8 	 Train loss 2.2869 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  8 	 Train loss 2.2717 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  8 	 Train loss 2.2452 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  8 	 Train loss 2.2419 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  8 	 Train loss 2.2299 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  8 	 Train loss 2.2354 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  8 	 Train loss 2.1986 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  8 	 Train loss 2.1834 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  8 	 Train loss 2.1581 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  8 	 Train loss 2.1762 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  8 	 Train loss 2.1528 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  8 	 Train loss 2.1357 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  8 	 Train loss 2.1411 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  8 	 Train loss 2.1336 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  8 	 Train loss 2.1171 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  8 	 Train loss 2.1250 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  8 	 Train loss 2.0821 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  8 	 Train loss 2.0641 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  8 	 Train loss 2.0647 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  8 	 Train loss 2.0553 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  8 	 Train loss 2.0234 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  8 	 Train loss 2.0388 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  8 	 Train loss 2.0296 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  8 	 Train loss 2.0042 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  8 	 Train loss 2.0003 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  8 	 Train loss 1.9954 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  8 	 Train loss 2.0026 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  8 	 Train loss 1.9729 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  8 	 Train loss 1.9398 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  8 	 Train loss 1.9385 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  8 	 Train loss 1.9438 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  8 	 Train loss 1.9117 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  8 	 Train loss 1.8941 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  8 	 Train loss 1.8970 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  8 	 Train loss 1.8987 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  8 	 Train loss 1.8648 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  8 	 Train loss 1.8525 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  8 	 Train loss 1.8419 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  8 	 Train loss 1.8216 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  8 	 Train loss 1.8343 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  8 	 Train loss 1.8152 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  8 	 Train loss 1.7965 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  8 	 Train loss 1.7880 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  8 	 Train loss 1.7846 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  8 	 Train loss 1.7619 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  8 	 Train loss 1.7433 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  8 	 Train loss 1.7329 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  8 	 Train loss 1.7368 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  8 	 Train loss 1.7265 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  8 	 Train loss 1.6972 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  8 	 Train loss 1.6992 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  8 	 Train loss 1.6805 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  8 	 Train loss 1.6907 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  8 	 Train loss 1.6860 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  8 	 Train loss 1.6608 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  8 	 Train loss 1.6400 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  8 	 Train loss 1.6477 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  8 	 Train loss 1.6411 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  8 	 Train loss 1.6057 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  8 	 Train loss 1.6205 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  8 	 Train loss 1.6156 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  8 	 Train loss 1.5960 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  8 	 Train loss 1.6071 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  8 	 Train loss 1.5628 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  8 	 Train loss 1.5703 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  8 	 Train loss 1.5423 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  8 	 Train loss 1.5396 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  8 	 Train loss 1.5299 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  8 	 Train loss 1.5296 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  8 	 Train loss 1.5103 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  8 	 Train loss 1.4962 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  8 	 Train loss 1.5003 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  8 	 Train loss 1.4944 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  8 	 Train loss 1.4945 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  8 	 Train loss 1.4720 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  8 	 Train loss 1.4597 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  8 	 Train loss 1.4531 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  8 	 Train loss 1.4336 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  8 	 Train loss 1.4412 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  8 	 Train loss 1.4287 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  8 	 Train loss 1.4455 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  8 	 Train loss 1.4378 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  8 	 Train loss 1.3994 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  8 	 Train loss 1.3942 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  8 	 Train loss 1.4060 	 LR 0.0002 	 Train images 1250 	 Round 171
Device  8 	 Train loss 1.4157 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  8 	 Train loss 1.3853 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  8 	 Train loss 1.3723 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  8 	 Train loss 1.3688 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  8 	 Train loss 1.3647 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  8 	 Train loss 1.3379 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  8 	 Train loss 1.3515 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  8 	 Train loss 1.3410 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  8 	 Train loss 1.3113 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  8 	 Train loss 1.3290 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  8 	 Train loss 1.3328 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  8 	 Train loss 1.3110 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  8 	 Train loss 1.3133 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  8 	 Train loss 1.3008 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  8 	 Train loss 1.2958 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  8 	 Train loss 1.2980 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  8 	 Train loss 1.2844 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  8 	 Train loss 1.2741 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  8 	 Train loss 1.2784 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  8 	 Train loss 1.2714 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  8 	 Train loss 1.2563 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  8 	 Train loss 1.2363 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  8 	 Train loss 1.2518 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  8 	 Train loss 1.2670 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  8 	 Train loss 1.2217 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  8 	 Train loss 1.2353 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  8 	 Train loss 1.2435 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  8 	 Train loss 1.2082 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  8 	 Train loss 1.2108 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:21.489366

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8203 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.4432 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.1356 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 3.9219 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 3.7754 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 3.6319 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.4537 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.2720 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.2063 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.0781 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 2.9183 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.8077 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.7350 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.6161 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.4666 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.3397 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.2821 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.2196 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.0820 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 1.9705 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 1.9580 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 1.8582 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.7658 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.7166 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.6249 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.5747 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.4819 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.3650 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.2902 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 1.0855 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.9594 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.9384 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.8867 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.8786 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.8559 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.8508 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.8185 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.7956 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.7917 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.7700 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.7394 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.7487 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.7226 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.7162 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.6808 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.6760 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.6655 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.6452 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.6436 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.6376 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  8 	 Train loss 0.6133 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  8 	 Train loss 0.6188 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  8 	 Train loss 0.5938 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  8 	 Train loss 0.5997 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  8 	 Train loss 0.5761 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  8 	 Train loss 0.5716 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  8 	 Train loss 0.5500 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  8 	 Train loss 0.5432 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  8 	 Train loss 0.5405 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  8 	 Train loss 0.5348 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  8 	 Train loss 0.5064 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  8 	 Train loss 0.5053 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  8 	 Train loss 0.4984 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  8 	 Train loss 0.4910 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  8 	 Train loss 0.4823 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  8 	 Train loss 0.4812 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  8 	 Train loss 0.4684 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  8 	 Train loss 0.4679 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  8 	 Train loss 0.4653 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  8 	 Train loss 0.4324 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  8 	 Train loss 0.4422 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  8 	 Train loss 0.4308 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  8 	 Train loss 0.4177 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  8 	 Train loss 0.4150 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  8 	 Train loss 0.4134 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  8 	 Train loss 0.3938 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  8 	 Train loss 0.3960 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  8 	 Train loss 0.4064 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  8 	 Train loss 0.3799 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  8 	 Train loss 0.3757 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  8 	 Train loss 0.3750 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  8 	 Train loss 0.3604 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  8 	 Train loss 0.3685 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  8 	 Train loss 0.3580 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  8 	 Train loss 0.3452 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  8 	 Train loss 0.3552 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  8 	 Train loss 0.3515 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  8 	 Train loss 0.3423 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  8 	 Train loss 0.3291 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  8 	 Train loss 0.3332 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  8 	 Train loss 0.3219 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  8 	 Train loss 0.3301 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  8 	 Train loss 0.3145 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  8 	 Train loss 0.3043 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  8 	 Train loss 0.2973 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  8 	 Train loss 0.3030 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  8 	 Train loss 0.3009 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  8 	 Train loss 0.3004 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  8 	 Train loss 0.3021 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  8 	 Train loss 0.2952 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  8 	 Train loss 0.2795 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  8 	 Train loss 0.2991 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  8 	 Train loss 0.2766 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  8 	 Train loss 0.2791 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  8 	 Train loss 0.2721 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  8 	 Train loss 0.2736 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  8 	 Train loss 0.2640 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  8 	 Train loss 0.2645 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  8 	 Train loss 0.2637 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  8 	 Train loss 0.2647 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  8 	 Train loss 0.2642 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  8 	 Train loss 0.2621 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  8 	 Train loss 0.2643 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  8 	 Train loss 0.2537 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  8 	 Train loss 0.2416 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  8 	 Train loss 0.2438 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  8 	 Train loss 0.2441 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  8 	 Train loss 0.2356 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  8 	 Train loss 0.2443 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  8 	 Train loss 0.2376 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  8 	 Train loss 0.2418 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  8 	 Train loss 0.2297 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  8 	 Train loss 0.2320 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  8 	 Train loss 0.2388 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  8 	 Train loss 0.2221 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  8 	 Train loss 0.2310 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  8 	 Train loss 0.2220 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  8 	 Train loss 0.2285 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  8 	 Train loss 0.2132 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  8 	 Train loss 0.2172 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  8 	 Train loss 0.2111 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  8 	 Train loss 0.2164 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  8 	 Train loss 0.2080 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  8 	 Train loss 0.2179 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  8 	 Train loss 0.2080 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  8 	 Train loss 0.2082 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  8 	 Train loss 0.2072 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  8 	 Train loss 0.2058 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  8 	 Train loss 0.2091 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  8 	 Train loss 0.2095 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  8 	 Train loss 0.2025 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  8 	 Train loss 0.2008 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  8 	 Train loss 0.2066 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  8 	 Train loss 0.2010 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  8 	 Train loss 0.1887 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  8 	 Train loss 0.1962 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  8 	 Train loss 0.1995 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  8 	 Train loss 0.1912 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  8 	 Train loss 0.1987 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  8 	 Train loss 0.1844 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  8 	 Train loss 0.1896 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  8 	 Train loss 0.1784 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  8 	 Train loss 0.1873 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  8 	 Train loss 0.1857 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  8 	 Train loss 0.1825 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  8 	 Train loss 0.1831 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  8 	 Train loss 0.1850 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  8 	 Train loss 0.1801 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  8 	 Train loss 0.1772 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  8 	 Train loss 0.1853 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  8 	 Train loss 0.1751 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  8 	 Train loss 0.1782 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  8 	 Train loss 0.1764 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  8 	 Train loss 0.1686 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  8 	 Train loss 0.1786 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  8 	 Train loss 0.1717 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  8 	 Train loss 0.1766 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  8 	 Train loss 0.1778 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  8 	 Train loss 0.1710 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  8 	 Train loss 0.1716 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  8 	 Train loss 0.1719 	 LR 0.0002 	 Train images 1250 	 Round 171
