Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7318 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.5205 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 2.5191 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 2.5168 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 2.5025 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 2.4679 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 2.4879 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 2.4703 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 2.4474 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 2.4340 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 2.4553 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 2.4282 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 2.4238 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 2.3906 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 2.3758 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 2.3910 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 2.3855 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 2.3802 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 2.3449 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 2.3588 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 2.3196 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 2.3161 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 2.3067 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 2.3005 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 2.2748 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 2.2620 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 2.2606 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 2.2564 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 2.2361 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 2.2199 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 2.2317 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 2.2045 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 2.1951 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 2.1803 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 2.1585 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  7 	 Train loss 2.1442 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  7 	 Train loss 2.1369 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  7 	 Train loss 2.1458 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  7 	 Train loss 2.1310 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  7 	 Train loss 2.1015 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  7 	 Train loss 2.0798 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  7 	 Train loss 2.0697 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  7 	 Train loss 2.0524 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  7 	 Train loss 2.0572 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  7 	 Train loss 2.0386 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  7 	 Train loss 2.0241 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  7 	 Train loss 2.0435 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  7 	 Train loss 2.0217 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  7 	 Train loss 2.0121 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  7 	 Train loss 1.9838 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  7 	 Train loss 1.9851 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  7 	 Train loss 1.9691 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  7 	 Train loss 1.9433 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  7 	 Train loss 1.9509 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  7 	 Train loss 1.9260 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  7 	 Train loss 1.8969 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  7 	 Train loss 1.9202 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  7 	 Train loss 1.8854 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  7 	 Train loss 1.9115 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  7 	 Train loss 1.8558 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  7 	 Train loss 1.8646 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  7 	 Train loss 1.8494 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  7 	 Train loss 1.8525 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  7 	 Train loss 1.8100 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  7 	 Train loss 1.8065 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  7 	 Train loss 1.7904 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  7 	 Train loss 1.7853 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  7 	 Train loss 1.8013 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  7 	 Train loss 1.7634 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  7 	 Train loss 1.7491 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  7 	 Train loss 1.7290 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  7 	 Train loss 1.7443 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  7 	 Train loss 1.7204 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  7 	 Train loss 1.7034 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  7 	 Train loss 1.6855 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  7 	 Train loss 1.6882 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  7 	 Train loss 1.6772 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  7 	 Train loss 1.6774 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  7 	 Train loss 1.6491 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  7 	 Train loss 1.6559 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  7 	 Train loss 1.6319 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  7 	 Train loss 1.6249 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  7 	 Train loss 1.6153 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  7 	 Train loss 1.6335 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  7 	 Train loss 1.5916 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  7 	 Train loss 1.6064 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  7 	 Train loss 1.5711 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  7 	 Train loss 1.5733 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  7 	 Train loss 1.5766 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  7 	 Train loss 1.5809 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  7 	 Train loss 1.5506 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  7 	 Train loss 1.5121 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  7 	 Train loss 1.5409 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  7 	 Train loss 1.5182 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  7 	 Train loss 1.5189 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  7 	 Train loss 1.4985 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  7 	 Train loss 1.4977 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  7 	 Train loss 1.4802 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  7 	 Train loss 1.4720 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  7 	 Train loss 1.4620 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  7 	 Train loss 1.4746 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  7 	 Train loss 1.4610 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  7 	 Train loss 1.4418 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  7 	 Train loss 1.4462 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  7 	 Train loss 1.4468 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  7 	 Train loss 1.4078 	 LR 0.0002 	 Train images 1250 	 Round 171
Device  7 	 Train loss 1.4041 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  7 	 Train loss 1.4162 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  7 	 Train loss 1.4058 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  7 	 Train loss 1.3815 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  7 	 Train loss 1.3759 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  7 	 Train loss 1.3904 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  7 	 Train loss 1.3791 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  7 	 Train loss 1.3510 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  7 	 Train loss 1.3786 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  7 	 Train loss 1.3599 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  7 	 Train loss 1.3506 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  7 	 Train loss 1.3443 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  7 	 Train loss 1.3446 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  7 	 Train loss 1.3165 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  7 	 Train loss 1.3147 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  7 	 Train loss 1.3061 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  7 	 Train loss 1.3171 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  7 	 Train loss 1.2919 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  7 	 Train loss 1.2900 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  7 	 Train loss 1.2801 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  7 	 Train loss 1.2778 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  7 	 Train loss 1.2667 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  7 	 Train loss 1.2770 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  7 	 Train loss 1.2606 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  7 	 Train loss 1.2466 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  7 	 Train loss 1.2581 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  7 	 Train loss 1.2535 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  7 	 Train loss 1.2523 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  7 	 Train loss 1.2513 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:26.471339

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7318 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.3844 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.1518 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 3.9221 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 3.7593 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.5672 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.4674 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.3185 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.2402 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.0793 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 2.9456 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.8965 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.7277 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.6724 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.5891 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.4408 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.3676 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.3125 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.1998 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.1608 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.9734 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.9247 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.8740 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.7471 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.7591 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.5823 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.5292 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.4611 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.4132 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 1.1359 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 1.0001 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.9929 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.9611 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.9181 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.9182 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.8797 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.8788 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.8475 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.8279 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.8256 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.8003 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.7769 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.7751 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.7558 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.7419 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.7262 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.7004 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.6945 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.6757 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.6772 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.6596 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.6441 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.6375 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.6146 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.6094 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.6018 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 0.5907 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.5764 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.5651 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.5680 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.5540 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.5430 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.5282 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.5225 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.5049 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.5067 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.4939 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.4842 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.4835 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.4668 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.4501 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.4553 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.4468 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.4328 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.4303 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.4412 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.4285 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.4177 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.3988 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.3986 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.3925 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.3989 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.3898 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.3707 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.3864 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.3652 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.3678 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.3494 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.3592 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.3481 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.3408 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.3465 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.3509 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.3252 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.3294 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.3335 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.3166 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.3209 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.3148 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.3015 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  7 	 Train loss 0.3065 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  7 	 Train loss 0.3046 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  7 	 Train loss 0.3050 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  7 	 Train loss 0.2933 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  7 	 Train loss 0.2883 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  7 	 Train loss 0.2841 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  7 	 Train loss 0.2789 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  7 	 Train loss 0.2807 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  7 	 Train loss 0.2834 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  7 	 Train loss 0.2732 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  7 	 Train loss 0.2610 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  7 	 Train loss 0.2894 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  7 	 Train loss 0.2651 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  7 	 Train loss 0.2738 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  7 	 Train loss 0.2645 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  7 	 Train loss 0.2642 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  7 	 Train loss 0.2504 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  7 	 Train loss 0.2477 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  7 	 Train loss 0.2583 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  7 	 Train loss 0.2495 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  7 	 Train loss 0.2367 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  7 	 Train loss 0.2512 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  7 	 Train loss 0.2391 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  7 	 Train loss 0.2446 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  7 	 Train loss 0.2297 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  7 	 Train loss 0.2352 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  7 	 Train loss 0.2425 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  7 	 Train loss 0.2337 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  7 	 Train loss 0.2171 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  7 	 Train loss 0.2245 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  7 	 Train loss 0.2277 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  7 	 Train loss 0.2204 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  7 	 Train loss 0.2229 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  7 	 Train loss 0.2260 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  7 	 Train loss 0.2222 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  7 	 Train loss 0.2137 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  7 	 Train loss 0.2222 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  7 	 Train loss 0.2114 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  7 	 Train loss 0.2074 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  7 	 Train loss 0.2183 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  7 	 Train loss 0.2091 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  7 	 Train loss 0.2113 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  7 	 Train loss 0.2130 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  7 	 Train loss 0.2000 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  7 	 Train loss 0.2081 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  7 	 Train loss 0.2016 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  7 	 Train loss 0.2029 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  7 	 Train loss 0.2071 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  7 	 Train loss 0.2061 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  7 	 Train loss 0.1943 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  7 	 Train loss 0.2013 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  7 	 Train loss 0.1892 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  7 	 Train loss 0.1894 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  7 	 Train loss 0.2049 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  7 	 Train loss 0.1991 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  7 	 Train loss 0.1985 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  7 	 Train loss 0.1842 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  7 	 Train loss 0.1947 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  7 	 Train loss 0.1875 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  7 	 Train loss 0.1937 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  7 	 Train loss 0.1798 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  7 	 Train loss 0.1924 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  7 	 Train loss 0.1796 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  7 	 Train loss 0.1830 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  7 	 Train loss 0.1823 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  7 	 Train loss 0.1858 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  7 	 Train loss 0.1907 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  7 	 Train loss 0.1780 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  7 	 Train loss 0.1863 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  7 	 Train loss 0.1808 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  7 	 Train loss 0.1736 	 LR 0.0002 	 Train images 1250 	 Round 171
