Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7700 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 2.5005 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  5 	 Train loss 2.4989 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  5 	 Train loss 2.5105 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  5 	 Train loss 2.4672 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  5 	 Train loss 2.4804 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  5 	 Train loss 2.4529 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  5 	 Train loss 2.4302 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  5 	 Train loss 2.4375 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  5 	 Train loss 2.4093 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  5 	 Train loss 2.4207 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  5 	 Train loss 2.3948 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  5 	 Train loss 2.4152 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  5 	 Train loss 2.3840 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  5 	 Train loss 2.3827 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  5 	 Train loss 2.3653 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  5 	 Train loss 2.3612 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  5 	 Train loss 2.3368 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  5 	 Train loss 2.3220 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  5 	 Train loss 2.3158 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  5 	 Train loss 2.3146 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  5 	 Train loss 2.2877 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  5 	 Train loss 2.2797 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  5 	 Train loss 2.2531 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  5 	 Train loss 2.2723 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  5 	 Train loss 2.2384 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  5 	 Train loss 2.2361 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  5 	 Train loss 2.2250 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  5 	 Train loss 2.1958 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  5 	 Train loss 2.1932 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  5 	 Train loss 2.1884 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  5 	 Train loss 2.1859 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  5 	 Train loss 2.1615 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  5 	 Train loss 2.1690 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  5 	 Train loss 2.1525 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  5 	 Train loss 2.1297 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  5 	 Train loss 2.1292 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  5 	 Train loss 2.0963 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  5 	 Train loss 2.1042 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  5 	 Train loss 2.0869 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  5 	 Train loss 2.0751 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  5 	 Train loss 2.0833 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  5 	 Train loss 2.0655 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  5 	 Train loss 2.0141 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  5 	 Train loss 2.0440 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  5 	 Train loss 2.0168 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  5 	 Train loss 2.0110 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  5 	 Train loss 1.9999 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  5 	 Train loss 1.9980 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  5 	 Train loss 1.9701 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  5 	 Train loss 1.9420 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  5 	 Train loss 1.9691 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  5 	 Train loss 1.9324 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  5 	 Train loss 1.9372 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  5 	 Train loss 1.9140 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  5 	 Train loss 1.9131 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  5 	 Train loss 1.9290 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  5 	 Train loss 1.8913 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  5 	 Train loss 1.8634 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  5 	 Train loss 1.8547 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  5 	 Train loss 1.8516 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  5 	 Train loss 1.8288 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  5 	 Train loss 1.8228 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  5 	 Train loss 1.8065 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  5 	 Train loss 1.8017 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  5 	 Train loss 1.7891 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  5 	 Train loss 1.7718 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  5 	 Train loss 1.7721 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  5 	 Train loss 1.7665 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  5 	 Train loss 1.7441 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  5 	 Train loss 1.7486 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  5 	 Train loss 1.7171 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  5 	 Train loss 1.7073 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  5 	 Train loss 1.7034 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  5 	 Train loss 1.6921 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  5 	 Train loss 1.6783 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  5 	 Train loss 1.6629 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  5 	 Train loss 1.6602 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  5 	 Train loss 1.6448 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  5 	 Train loss 1.6469 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  5 	 Train loss 1.6316 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  5 	 Train loss 1.6231 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  5 	 Train loss 1.6187 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  5 	 Train loss 1.5994 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  5 	 Train loss 1.5825 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  5 	 Train loss 1.5766 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  5 	 Train loss 1.5688 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  5 	 Train loss 1.5620 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  5 	 Train loss 1.5442 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  5 	 Train loss 1.5447 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  5 	 Train loss 1.5411 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  5 	 Train loss 1.5167 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  5 	 Train loss 1.5254 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  5 	 Train loss 1.5102 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  5 	 Train loss 1.4923 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  5 	 Train loss 1.4825 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  5 	 Train loss 1.4805 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  5 	 Train loss 1.4525 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  5 	 Train loss 1.4839 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  5 	 Train loss 1.4595 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  5 	 Train loss 1.4585 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  5 	 Train loss 1.4441 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  5 	 Train loss 1.4297 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  5 	 Train loss 1.4249 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  5 	 Train loss 1.4129 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  5 	 Train loss 1.3922 	 LR 0.0002 	 Train images 1250 	 Round 171
Device  5 	 Train loss 1.4106 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  5 	 Train loss 1.3685 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  5 	 Train loss 1.3781 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  5 	 Train loss 1.3686 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  5 	 Train loss 1.3643 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  5 	 Train loss 1.3485 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  5 	 Train loss 1.3619 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  5 	 Train loss 1.3537 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  5 	 Train loss 1.3448 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  5 	 Train loss 1.3179 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  5 	 Train loss 1.3242 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  5 	 Train loss 1.3205 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  5 	 Train loss 1.3197 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  5 	 Train loss 1.3081 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  5 	 Train loss 1.3027 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  5 	 Train loss 1.3039 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  5 	 Train loss 1.2787 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  5 	 Train loss 1.2841 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  5 	 Train loss 1.2643 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  5 	 Train loss 1.2715 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  5 	 Train loss 1.2696 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  5 	 Train loss 1.2537 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  5 	 Train loss 1.2602 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  5 	 Train loss 1.2361 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  5 	 Train loss 1.2560 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  5 	 Train loss 1.2414 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  5 	 Train loss 1.2288 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  5 	 Train loss 1.2361 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  5 	 Train loss 1.2080 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:36.481422

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7700 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.3608 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.0648 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 3.9036 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 3.7930 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.6254 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.4354 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.2890 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.1790 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.0564 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.8850 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.8466 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.7184 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.5806 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.4748 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.3954 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.3270 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.2304 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.1270 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.0517 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 1.9609 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 1.8651 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 1.7911 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.6431 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.6474 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.5124 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.5001 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.4392 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.3459 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 1.0967 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.9484 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.9340 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.8950 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.8713 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.8696 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.8301 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.8220 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.7973 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.7802 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.7860 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.7573 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.7418 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.7454 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.7067 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.6871 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.6728 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.6649 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.6484 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.6467 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.6343 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  5 	 Train loss 0.6336 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  5 	 Train loss 0.6086 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  5 	 Train loss 0.5943 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  5 	 Train loss 0.5743 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  5 	 Train loss 0.5734 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  5 	 Train loss 0.5651 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  5 	 Train loss 0.5517 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  5 	 Train loss 0.5551 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  5 	 Train loss 0.5411 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  5 	 Train loss 0.5187 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  5 	 Train loss 0.5251 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  5 	 Train loss 0.5302 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  5 	 Train loss 0.4931 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  5 	 Train loss 0.4791 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  5 	 Train loss 0.4881 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  5 	 Train loss 0.4712 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  5 	 Train loss 0.4688 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  5 	 Train loss 0.4581 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  5 	 Train loss 0.4612 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  5 	 Train loss 0.4407 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  5 	 Train loss 0.4395 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  5 	 Train loss 0.4222 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  5 	 Train loss 0.4178 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  5 	 Train loss 0.4169 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  5 	 Train loss 0.4009 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  5 	 Train loss 0.4098 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  5 	 Train loss 0.3871 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  5 	 Train loss 0.3988 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  5 	 Train loss 0.3871 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  5 	 Train loss 0.3822 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  5 	 Train loss 0.3634 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  5 	 Train loss 0.3778 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  5 	 Train loss 0.3729 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  5 	 Train loss 0.3601 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  5 	 Train loss 0.3580 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  5 	 Train loss 0.3487 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  5 	 Train loss 0.3475 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  5 	 Train loss 0.3416 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  5 	 Train loss 0.3267 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  5 	 Train loss 0.3469 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  5 	 Train loss 0.3193 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  5 	 Train loss 0.3151 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  5 	 Train loss 0.3118 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  5 	 Train loss 0.3067 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  5 	 Train loss 0.3097 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  5 	 Train loss 0.3008 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  5 	 Train loss 0.3181 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  5 	 Train loss 0.3001 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  5 	 Train loss 0.2968 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  5 	 Train loss 0.2943 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  5 	 Train loss 0.2889 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  5 	 Train loss 0.2849 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  5 	 Train loss 0.2745 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  5 	 Train loss 0.2849 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  5 	 Train loss 0.2667 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  5 	 Train loss 0.2684 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  5 	 Train loss 0.2856 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  5 	 Train loss 0.2715 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  5 	 Train loss 0.2573 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  5 	 Train loss 0.2638 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  5 	 Train loss 0.2592 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  5 	 Train loss 0.2541 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  5 	 Train loss 0.2593 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  5 	 Train loss 0.2553 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  5 	 Train loss 0.2434 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  5 	 Train loss 0.2429 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  5 	 Train loss 0.2538 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  5 	 Train loss 0.2445 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  5 	 Train loss 0.2460 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  5 	 Train loss 0.2388 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  5 	 Train loss 0.2477 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  5 	 Train loss 0.2433 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  5 	 Train loss 0.2345 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  5 	 Train loss 0.2275 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  5 	 Train loss 0.2341 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  5 	 Train loss 0.2277 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  5 	 Train loss 0.2231 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  5 	 Train loss 0.2235 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  5 	 Train loss 0.2164 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  5 	 Train loss 0.2246 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  5 	 Train loss 0.2208 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  5 	 Train loss 0.2116 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  5 	 Train loss 0.2122 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  5 	 Train loss 0.2210 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  5 	 Train loss 0.2060 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  5 	 Train loss 0.2192 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  5 	 Train loss 0.2062 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  5 	 Train loss 0.1980 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  5 	 Train loss 0.2038 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  5 	 Train loss 0.2125 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  5 	 Train loss 0.2096 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  5 	 Train loss 0.2018 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  5 	 Train loss 0.2015 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  5 	 Train loss 0.1973 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  5 	 Train loss 0.1986 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  5 	 Train loss 0.1964 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  5 	 Train loss 0.1948 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  5 	 Train loss 0.1983 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  5 	 Train loss 0.1942 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  5 	 Train loss 0.1905 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  5 	 Train loss 0.1899 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  5 	 Train loss 0.1884 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  5 	 Train loss 0.1806 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  5 	 Train loss 0.1882 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  5 	 Train loss 0.1923 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  5 	 Train loss 0.1919 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  5 	 Train loss 0.1731 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  5 	 Train loss 0.1910 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  5 	 Train loss 0.1793 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  5 	 Train loss 0.1742 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  5 	 Train loss 0.1807 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  5 	 Train loss 0.1770 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  5 	 Train loss 0.1731 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  5 	 Train loss 0.1864 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  5 	 Train loss 0.1800 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  5 	 Train loss 0.1790 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  5 	 Train loss 0.1753 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  5 	 Train loss 0.1686 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  5 	 Train loss 0.1742 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  5 	 Train loss 0.1704 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  5 	 Train loss 0.1665 	 LR 0.0002 	 Train images 1250 	 Round 171
