Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7527 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 2.5114 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  1 	 Train loss 2.4887 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  1 	 Train loss 2.4866 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  1 	 Train loss 2.4750 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  1 	 Train loss 2.4704 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  1 	 Train loss 2.4571 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  1 	 Train loss 2.4354 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  1 	 Train loss 2.4188 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  1 	 Train loss 2.4353 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  1 	 Train loss 2.4230 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  1 	 Train loss 2.4030 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  1 	 Train loss 2.3999 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  1 	 Train loss 2.3987 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  1 	 Train loss 2.3451 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  1 	 Train loss 2.3567 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  1 	 Train loss 2.3603 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  1 	 Train loss 2.3609 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  1 	 Train loss 2.3564 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  1 	 Train loss 2.3268 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  1 	 Train loss 2.3029 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  1 	 Train loss 2.3054 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  1 	 Train loss 2.2910 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  1 	 Train loss 2.2936 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  1 	 Train loss 2.2616 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  1 	 Train loss 2.2523 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  1 	 Train loss 2.2471 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  1 	 Train loss 2.2108 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  1 	 Train loss 2.2174 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  1 	 Train loss 2.2172 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  1 	 Train loss 2.2062 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  1 	 Train loss 2.1747 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  1 	 Train loss 2.1815 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  1 	 Train loss 2.1562 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  1 	 Train loss 2.1605 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  1 	 Train loss 2.1419 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  1 	 Train loss 2.1413 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  1 	 Train loss 2.1284 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  1 	 Train loss 2.1110 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  1 	 Train loss 2.1144 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  1 	 Train loss 2.0822 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  1 	 Train loss 2.0608 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  1 	 Train loss 2.0593 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  1 	 Train loss 2.0566 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  1 	 Train loss 2.0229 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  1 	 Train loss 2.0480 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  1 	 Train loss 2.0255 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  1 	 Train loss 1.9998 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  1 	 Train loss 1.9931 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  1 	 Train loss 1.9868 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  1 	 Train loss 1.9574 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  1 	 Train loss 1.9564 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  1 	 Train loss 1.9668 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  1 	 Train loss 1.9268 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  1 	 Train loss 1.9358 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  1 	 Train loss 1.9184 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  1 	 Train loss 1.8903 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  1 	 Train loss 1.8909 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  1 	 Train loss 1.8905 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  1 	 Train loss 1.8712 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  1 	 Train loss 1.8585 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  1 	 Train loss 1.8452 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  1 	 Train loss 1.8241 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  1 	 Train loss 1.8218 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  1 	 Train loss 1.8086 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  1 	 Train loss 1.7994 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  1 	 Train loss 1.7838 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  1 	 Train loss 1.7702 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  1 	 Train loss 1.7472 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  1 	 Train loss 1.7511 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  1 	 Train loss 1.7384 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  1 	 Train loss 1.7497 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  1 	 Train loss 1.7195 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  1 	 Train loss 1.7024 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  1 	 Train loss 1.7097 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  1 	 Train loss 1.6898 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  1 	 Train loss 1.6818 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  1 	 Train loss 1.6485 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  1 	 Train loss 1.6581 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  1 	 Train loss 1.6571 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  1 	 Train loss 1.6372 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  1 	 Train loss 1.6172 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  1 	 Train loss 1.6320 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  1 	 Train loss 1.6148 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  1 	 Train loss 1.6108 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  1 	 Train loss 1.6014 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  1 	 Train loss 1.5725 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  1 	 Train loss 1.5670 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  1 	 Train loss 1.6096 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  1 	 Train loss 1.5621 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  1 	 Train loss 1.5570 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  1 	 Train loss 1.5222 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  1 	 Train loss 1.5277 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  1 	 Train loss 1.5068 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  1 	 Train loss 1.5187 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  1 	 Train loss 1.4901 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  1 	 Train loss 1.4818 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  1 	 Train loss 1.4758 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  1 	 Train loss 1.4964 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  1 	 Train loss 1.4880 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  1 	 Train loss 1.4642 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  1 	 Train loss 1.4509 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  1 	 Train loss 1.4403 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  1 	 Train loss 1.4593 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  1 	 Train loss 1.4369 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  1 	 Train loss 1.4388 	 LR 0.0002 	 Train images 1250 	 Round 171
Device  1 	 Train loss 1.4287 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  1 	 Train loss 1.4220 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  1 	 Train loss 1.3897 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  1 	 Train loss 1.3931 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  1 	 Train loss 1.3898 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  1 	 Train loss 1.3733 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  1 	 Train loss 1.3698 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  1 	 Train loss 1.3672 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  1 	 Train loss 1.3406 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  1 	 Train loss 1.3453 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  1 	 Train loss 1.3434 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  1 	 Train loss 1.3416 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  1 	 Train loss 1.3282 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  1 	 Train loss 1.3289 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  1 	 Train loss 1.3131 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  1 	 Train loss 1.3061 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  1 	 Train loss 1.3038 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  1 	 Train loss 1.3072 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  1 	 Train loss 1.2940 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  1 	 Train loss 1.2938 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  1 	 Train loss 1.2857 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  1 	 Train loss 1.2630 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  1 	 Train loss 1.2806 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  1 	 Train loss 1.2697 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  1 	 Train loss 1.2601 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  1 	 Train loss 1.2625 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  1 	 Train loss 1.2493 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  1 	 Train loss 1.2504 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  1 	 Train loss 1.2443 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:56.462438

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7527 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.3810 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.1554 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 3.8948 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 3.7559 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.5847 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.3971 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.2517 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.1356 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.0030 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.9033 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.7338 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.6831 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.6509 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.4480 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.3645 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.3147 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.2230 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.1495 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.0733 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 1.9517 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 1.8717 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 1.8674 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.7623 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.6573 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.5462 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.4860 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.4661 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.3577 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 1.0884 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.9567 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.9226 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.8946 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.8829 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.8644 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.8314 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.8249 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.7958 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.7863 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.7754 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.7446 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.7449 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.7389 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.7167 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.6932 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.6859 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.6674 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.6666 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.6556 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.6228 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  1 	 Train loss 0.6226 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  1 	 Train loss 0.6177 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  1 	 Train loss 0.5948 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  1 	 Train loss 0.5949 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  1 	 Train loss 0.5770 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  1 	 Train loss 0.5639 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  1 	 Train loss 0.5568 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  1 	 Train loss 0.5356 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  1 	 Train loss 0.5501 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  1 	 Train loss 0.5300 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  1 	 Train loss 0.5340 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  1 	 Train loss 0.5294 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  1 	 Train loss 0.4993 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  1 	 Train loss 0.4901 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  1 	 Train loss 0.5040 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  1 	 Train loss 0.4695 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  1 	 Train loss 0.4641 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  1 	 Train loss 0.4522 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  1 	 Train loss 0.4404 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  1 	 Train loss 0.4454 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  1 	 Train loss 0.4411 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  1 	 Train loss 0.4250 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  1 	 Train loss 0.4194 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  1 	 Train loss 0.4073 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  1 	 Train loss 0.4119 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  1 	 Train loss 0.4144 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  1 	 Train loss 0.3993 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  1 	 Train loss 0.3931 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  1 	 Train loss 0.4018 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  1 	 Train loss 0.3662 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  1 	 Train loss 0.3662 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  1 	 Train loss 0.3746 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  1 	 Train loss 0.3637 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  1 	 Train loss 0.3718 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  1 	 Train loss 0.3559 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  1 	 Train loss 0.3462 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  1 	 Train loss 0.3463 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  1 	 Train loss 0.3337 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  1 	 Train loss 0.3388 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  1 	 Train loss 0.3197 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  1 	 Train loss 0.3325 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  1 	 Train loss 0.3199 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  1 	 Train loss 0.3067 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  1 	 Train loss 0.3144 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  1 	 Train loss 0.3165 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  1 	 Train loss 0.3026 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  1 	 Train loss 0.2908 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  1 	 Train loss 0.2931 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  1 	 Train loss 0.2906 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  1 	 Train loss 0.3023 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  1 	 Train loss 0.2945 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  1 	 Train loss 0.2934 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  1 	 Train loss 0.2791 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  1 	 Train loss 0.2943 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  1 	 Train loss 0.2795 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  1 	 Train loss 0.2692 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  1 	 Train loss 0.2699 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  1 	 Train loss 0.2635 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  1 	 Train loss 0.2691 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  1 	 Train loss 0.2556 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  1 	 Train loss 0.2632 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  1 	 Train loss 0.2695 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  1 	 Train loss 0.2444 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  1 	 Train loss 0.2452 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  1 	 Train loss 0.2571 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  1 	 Train loss 0.2436 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  1 	 Train loss 0.2432 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  1 	 Train loss 0.2510 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  1 	 Train loss 0.2326 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  1 	 Train loss 0.2483 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  1 	 Train loss 0.2363 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  1 	 Train loss 0.2307 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  1 	 Train loss 0.2336 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  1 	 Train loss 0.2345 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  1 	 Train loss 0.2260 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  1 	 Train loss 0.2299 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  1 	 Train loss 0.2210 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  1 	 Train loss 0.2214 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  1 	 Train loss 0.2158 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  1 	 Train loss 0.2116 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  1 	 Train loss 0.2265 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  1 	 Train loss 0.2179 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  1 	 Train loss 0.2154 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  1 	 Train loss 0.2056 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  1 	 Train loss 0.2071 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  1 	 Train loss 0.2097 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  1 	 Train loss 0.2092 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  1 	 Train loss 0.2061 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  1 	 Train loss 0.2022 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  1 	 Train loss 0.2022 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  1 	 Train loss 0.1993 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  1 	 Train loss 0.2058 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  1 	 Train loss 0.1927 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  1 	 Train loss 0.2041 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  1 	 Train loss 0.2069 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  1 	 Train loss 0.1938 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  1 	 Train loss 0.1909 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  1 	 Train loss 0.1971 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  1 	 Train loss 0.1894 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  1 	 Train loss 0.1973 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  1 	 Train loss 0.1896 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  1 	 Train loss 0.1860 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  1 	 Train loss 0.1879 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  1 	 Train loss 0.2024 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  1 	 Train loss 0.1829 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  1 	 Train loss 0.1863 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  1 	 Train loss 0.1766 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  1 	 Train loss 0.1801 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  1 	 Train loss 0.1778 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  1 	 Train loss 0.1820 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  1 	 Train loss 0.1743 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  1 	 Train loss 0.1779 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  1 	 Train loss 0.1746 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  1 	 Train loss 0.1750 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  1 	 Train loss 0.1786 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  1 	 Train loss 0.1759 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  1 	 Train loss 0.1738 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  1 	 Train loss 0.1702 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  1 	 Train loss 0.1789 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  1 	 Train loss 0.1712 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  1 	 Train loss 0.1724 	 LR 0.0002 	 Train images 1250 	 Round 171
