Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.8458 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.4849 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 2.4857 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 2.4722 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 2.4493 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 2.4525 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 2.4123 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 2.4128 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 2.4097 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 2.4020 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 2.3923 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 2.3713 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 2.3446 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 2.3381 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 2.3370 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 2.3291 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 2.3425 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 2.3182 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 2.3051 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 2.2935 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 2.2817 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 2.2547 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 2.2577 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 2.2471 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 2.2504 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 2.2354 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 2.1889 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 2.2088 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 2.1903 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 2.1857 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 2.1662 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 2.1666 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 2.1609 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 2.1282 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 2.1126 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  4 	 Train loss 2.1023 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  4 	 Train loss 2.1044 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  4 	 Train loss 2.0804 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  4 	 Train loss 2.0649 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  4 	 Train loss 2.0473 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  4 	 Train loss 2.0501 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  4 	 Train loss 2.0369 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  4 	 Train loss 2.0164 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  4 	 Train loss 2.0209 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  4 	 Train loss 2.0012 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  4 	 Train loss 1.9895 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  4 	 Train loss 1.9831 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  4 	 Train loss 1.9999 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  4 	 Train loss 1.9546 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  4 	 Train loss 1.9526 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  4 	 Train loss 1.9345 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  4 	 Train loss 1.9501 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  4 	 Train loss 1.9064 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  4 	 Train loss 1.8977 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  4 	 Train loss 1.9213 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  4 	 Train loss 1.8942 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  4 	 Train loss 1.8740 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  4 	 Train loss 1.8579 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  4 	 Train loss 1.8565 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  4 	 Train loss 1.8348 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  4 	 Train loss 1.8382 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  4 	 Train loss 1.8087 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  4 	 Train loss 1.8001 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  4 	 Train loss 1.8048 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  4 	 Train loss 1.7915 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  4 	 Train loss 1.7728 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  4 	 Train loss 1.7484 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  4 	 Train loss 1.7419 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  4 	 Train loss 1.7322 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  4 	 Train loss 1.7282 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  4 	 Train loss 1.6993 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  4 	 Train loss 1.7040 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  4 	 Train loss 1.6988 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  4 	 Train loss 1.6990 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  4 	 Train loss 1.6933 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  4 	 Train loss 1.6677 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  4 	 Train loss 1.6709 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  4 	 Train loss 1.6479 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  4 	 Train loss 1.6497 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  4 	 Train loss 1.6478 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  4 	 Train loss 1.6291 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  4 	 Train loss 1.6094 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  4 	 Train loss 1.5922 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  4 	 Train loss 1.5911 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  4 	 Train loss 1.5660 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  4 	 Train loss 1.5730 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  4 	 Train loss 1.5721 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  4 	 Train loss 1.5565 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  4 	 Train loss 1.5513 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  4 	 Train loss 1.5393 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  4 	 Train loss 1.5175 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  4 	 Train loss 1.5329 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  4 	 Train loss 1.5256 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  4 	 Train loss 1.5030 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  4 	 Train loss 1.4773 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  4 	 Train loss 1.4897 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  4 	 Train loss 1.4670 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  4 	 Train loss 1.4670 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  4 	 Train loss 1.4510 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  4 	 Train loss 1.4476 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  4 	 Train loss 1.4433 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  4 	 Train loss 1.4285 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  4 	 Train loss 1.4241 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  4 	 Train loss 1.4256 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  4 	 Train loss 1.4248 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  4 	 Train loss 1.3922 	 LR 0.0002 	 Train images 1250 	 Round 171
Device  4 	 Train loss 1.4075 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  4 	 Train loss 1.3799 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  4 	 Train loss 1.3787 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  4 	 Train loss 1.3903 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  4 	 Train loss 1.3664 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  4 	 Train loss 1.3558 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  4 	 Train loss 1.3685 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  4 	 Train loss 1.3634 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  4 	 Train loss 1.3405 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  4 	 Train loss 1.3303 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  4 	 Train loss 1.3371 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  4 	 Train loss 1.3184 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  4 	 Train loss 1.3194 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  4 	 Train loss 1.3172 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  4 	 Train loss 1.2995 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  4 	 Train loss 1.2875 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  4 	 Train loss 1.2861 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  4 	 Train loss 1.2765 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  4 	 Train loss 1.2749 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  4 	 Train loss 1.2642 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  4 	 Train loss 1.2589 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  4 	 Train loss 1.2600 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  4 	 Train loss 1.2463 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  4 	 Train loss 1.2435 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  4 	 Train loss 1.2547 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  4 	 Train loss 1.2284 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  4 	 Train loss 1.2252 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  4 	 Train loss 1.2221 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  4 	 Train loss 1.2137 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:41.440826

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.8458 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.3904 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.1383 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 3.9432 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 3.7786 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.6092 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.4058 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.2507 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.1128 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 2.9510 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.9075 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.7402 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.7211 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.5702 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.4650 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.3442 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.1941 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.1441 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.0551 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.0616 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.9409 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.8480 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.8131 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.7343 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.5759 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.4734 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.4327 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.3313 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.2319 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 1.0357 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.9400 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.9072 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.8763 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.8465 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.8325 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.8146 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.7937 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.7929 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.7757 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.7487 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.7372 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.7130 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.7069 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.7049 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.6737 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.6577 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.6652 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.6359 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.6419 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.6078 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.6103 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.5878 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.5790 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.5765 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.5553 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.5456 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.5284 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.5376 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.5237 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.5222 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.5006 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.5025 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.4953 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.4638 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.4780 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.4706 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.4681 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.4598 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.4609 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.4288 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.4303 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.4127 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.4167 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.4145 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.4091 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.4114 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.3848 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.3655 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.3794 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.3790 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.3692 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.3789 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.3550 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.3468 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.3536 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.3427 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.3344 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.3328 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.3328 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.3260 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.3267 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.3100 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.3112 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.2944 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.3036 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.3034 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.2971 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.2953 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.2858 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.2814 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  4 	 Train loss 0.2756 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  4 	 Train loss 0.2900 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  4 	 Train loss 0.2795 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  4 	 Train loss 0.2771 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  4 	 Train loss 0.2660 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  4 	 Train loss 0.2700 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  4 	 Train loss 0.2577 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  4 	 Train loss 0.2587 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  4 	 Train loss 0.2595 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  4 	 Train loss 0.2575 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  4 	 Train loss 0.2411 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  4 	 Train loss 0.2505 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  4 	 Train loss 0.2795 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  4 	 Train loss 0.2463 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  4 	 Train loss 0.2563 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  4 	 Train loss 0.2332 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  4 	 Train loss 0.2470 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  4 	 Train loss 0.2288 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  4 	 Train loss 0.2382 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  4 	 Train loss 0.2383 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  4 	 Train loss 0.2359 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  4 	 Train loss 0.2247 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  4 	 Train loss 0.2214 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  4 	 Train loss 0.2216 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  4 	 Train loss 0.2242 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  4 	 Train loss 0.2237 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  4 	 Train loss 0.2183 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  4 	 Train loss 0.2222 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  4 	 Train loss 0.2180 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  4 	 Train loss 0.2117 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  4 	 Train loss 0.2113 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  4 	 Train loss 0.2087 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  4 	 Train loss 0.2065 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  4 	 Train loss 0.2034 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  4 	 Train loss 0.2054 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  4 	 Train loss 0.1997 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  4 	 Train loss 0.1941 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  4 	 Train loss 0.2036 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  4 	 Train loss 0.2157 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  4 	 Train loss 0.2052 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  4 	 Train loss 0.1997 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  4 	 Train loss 0.1997 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  4 	 Train loss 0.1967 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  4 	 Train loss 0.1907 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  4 	 Train loss 0.1992 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  4 	 Train loss 0.1938 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  4 	 Train loss 0.1856 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  4 	 Train loss 0.1825 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  4 	 Train loss 0.1959 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  4 	 Train loss 0.1757 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  4 	 Train loss 0.1917 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  4 	 Train loss 0.1903 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  4 	 Train loss 0.1861 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  4 	 Train loss 0.1839 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  4 	 Train loss 0.1859 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  4 	 Train loss 0.1797 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  4 	 Train loss 0.1867 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  4 	 Train loss 0.1841 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  4 	 Train loss 0.1745 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  4 	 Train loss 0.1711 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  4 	 Train loss 0.1821 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  4 	 Train loss 0.1721 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  4 	 Train loss 0.1751 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  4 	 Train loss 0.1765 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  4 	 Train loss 0.1705 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  4 	 Train loss 0.1783 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  4 	 Train loss 0.1702 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  4 	 Train loss 0.1717 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  4 	 Train loss 0.1675 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  4 	 Train loss 0.1719 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  4 	 Train loss 0.1649 	 LR 0.0002 	 Train images 1250 	 Round 171
