Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7605 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 2.4863 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  9 	 Train loss 2.4833 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  9 	 Train loss 2.4630 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  9 	 Train loss 2.4426 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  9 	 Train loss 2.4448 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  9 	 Train loss 2.4311 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  9 	 Train loss 2.4218 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  9 	 Train loss 2.3901 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  9 	 Train loss 2.4088 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  9 	 Train loss 2.3914 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  9 	 Train loss 2.3883 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  9 	 Train loss 2.3713 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  9 	 Train loss 2.3568 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  9 	 Train loss 2.3577 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  9 	 Train loss 2.3443 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  9 	 Train loss 2.3225 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  9 	 Train loss 2.3186 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  9 	 Train loss 2.3082 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  9 	 Train loss 2.2893 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  9 	 Train loss 2.2765 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  9 	 Train loss 2.2615 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  9 	 Train loss 2.2646 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  9 	 Train loss 2.2291 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  9 	 Train loss 2.2409 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  9 	 Train loss 2.2181 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  9 	 Train loss 2.1938 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  9 	 Train loss 2.1894 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  9 	 Train loss 2.1873 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  9 	 Train loss 2.1718 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  9 	 Train loss 2.1521 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  9 	 Train loss 2.1615 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  9 	 Train loss 2.1536 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  9 	 Train loss 2.1347 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  9 	 Train loss 2.1124 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  9 	 Train loss 2.1370 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  9 	 Train loss 2.0900 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  9 	 Train loss 2.0681 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  9 	 Train loss 2.0796 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  9 	 Train loss 2.0510 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  9 	 Train loss 2.0494 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  9 	 Train loss 2.0470 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  9 	 Train loss 2.0243 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  9 	 Train loss 2.0195 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  9 	 Train loss 2.0015 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  9 	 Train loss 1.9889 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  9 	 Train loss 1.9698 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  9 	 Train loss 1.9773 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  9 	 Train loss 1.9698 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  9 	 Train loss 1.9454 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  9 	 Train loss 1.9447 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  9 	 Train loss 1.9318 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  9 	 Train loss 1.9073 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  9 	 Train loss 1.9036 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  9 	 Train loss 1.8995 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  9 	 Train loss 1.8979 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  9 	 Train loss 1.8731 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  9 	 Train loss 1.8749 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  9 	 Train loss 1.8477 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  9 	 Train loss 1.8284 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  9 	 Train loss 1.8050 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  9 	 Train loss 1.7995 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  9 	 Train loss 1.7942 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  9 	 Train loss 1.7842 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  9 	 Train loss 1.7780 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  9 	 Train loss 1.7559 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  9 	 Train loss 1.7581 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  9 	 Train loss 1.7489 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  9 	 Train loss 1.7299 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  9 	 Train loss 1.7171 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  9 	 Train loss 1.7048 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  9 	 Train loss 1.7033 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  9 	 Train loss 1.7019 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  9 	 Train loss 1.6723 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  9 	 Train loss 1.6700 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  9 	 Train loss 1.6599 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  9 	 Train loss 1.6292 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  9 	 Train loss 1.6258 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  9 	 Train loss 1.6538 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  9 	 Train loss 1.6135 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  9 	 Train loss 1.5968 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  9 	 Train loss 1.5885 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  9 	 Train loss 1.5815 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  9 	 Train loss 1.5769 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  9 	 Train loss 1.5829 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  9 	 Train loss 1.5791 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  9 	 Train loss 1.5469 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  9 	 Train loss 1.5440 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  9 	 Train loss 1.5339 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  9 	 Train loss 1.5333 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  9 	 Train loss 1.5165 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  9 	 Train loss 1.5003 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  9 	 Train loss 1.5067 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  9 	 Train loss 1.5031 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  9 	 Train loss 1.4948 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  9 	 Train loss 1.4671 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  9 	 Train loss 1.4539 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  9 	 Train loss 1.4481 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  9 	 Train loss 1.4681 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  9 	 Train loss 1.4410 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  9 	 Train loss 1.4353 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  9 	 Train loss 1.4463 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  9 	 Train loss 1.4145 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  9 	 Train loss 1.4340 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  9 	 Train loss 1.3996 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  9 	 Train loss 1.3906 	 LR 0.0002 	 Train images 1250 	 Round 171
Device  9 	 Train loss 1.3812 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  9 	 Train loss 1.3803 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  9 	 Train loss 1.3656 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  9 	 Train loss 1.3576 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  9 	 Train loss 1.3517 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  9 	 Train loss 1.3696 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  9 	 Train loss 1.3458 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  9 	 Train loss 1.3336 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  9 	 Train loss 1.3232 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  9 	 Train loss 1.3163 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  9 	 Train loss 1.3062 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  9 	 Train loss 1.3046 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  9 	 Train loss 1.3083 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  9 	 Train loss 1.2946 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  9 	 Train loss 1.2919 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  9 	 Train loss 1.2847 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  9 	 Train loss 1.2698 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  9 	 Train loss 1.2740 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  9 	 Train loss 1.2657 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  9 	 Train loss 1.2445 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  9 	 Train loss 1.2438 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  9 	 Train loss 1.2456 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  9 	 Train loss 1.2494 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  9 	 Train loss 1.2310 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  9 	 Train loss 1.2184 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  9 	 Train loss 1.2205 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  9 	 Train loss 1.2271 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  9 	 Train loss 1.2070 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  9 	 Train loss 1.2087 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:16.465160

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7605 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.3612 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.0710 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 3.8630 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 3.7023 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.5635 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.4463 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.2665 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.1560 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.1013 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 2.8728 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.8209 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.6962 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.6131 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.4773 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.4436 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.2902 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.2528 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.1002 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.0418 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 1.9550 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 1.8664 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 1.7701 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.6643 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.6683 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.6253 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.4912 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.3933 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.3748 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 1.0933 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.9786 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.9459 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.9234 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.9042 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.8762 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.8635 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.8431 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.8367 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.8013 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.7824 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.7820 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.7469 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.7463 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.7134 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.7248 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.6949 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.6893 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.6730 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.6516 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.6659 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  9 	 Train loss 0.6333 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  9 	 Train loss 0.6312 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  9 	 Train loss 0.6184 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  9 	 Train loss 0.6152 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  9 	 Train loss 0.5922 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  9 	 Train loss 0.5842 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  9 	 Train loss 0.5894 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  9 	 Train loss 0.5585 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  9 	 Train loss 0.5461 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  9 	 Train loss 0.5570 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  9 	 Train loss 0.5339 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  9 	 Train loss 0.5064 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  9 	 Train loss 0.5092 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  9 	 Train loss 0.5065 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  9 	 Train loss 0.5045 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  9 	 Train loss 0.4993 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  9 	 Train loss 0.4836 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  9 	 Train loss 0.4842 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  9 	 Train loss 0.4665 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  9 	 Train loss 0.4510 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  9 	 Train loss 0.4539 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  9 	 Train loss 0.4462 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  9 	 Train loss 0.4373 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  9 	 Train loss 0.4245 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  9 	 Train loss 0.4312 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  9 	 Train loss 0.4208 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  9 	 Train loss 0.4151 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  9 	 Train loss 0.4039 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  9 	 Train loss 0.4124 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  9 	 Train loss 0.4024 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  9 	 Train loss 0.3835 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  9 	 Train loss 0.3739 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  9 	 Train loss 0.3687 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  9 	 Train loss 0.3778 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  9 	 Train loss 0.3676 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  9 	 Train loss 0.3547 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  9 	 Train loss 0.3541 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  9 	 Train loss 0.3451 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  9 	 Train loss 0.3467 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  9 	 Train loss 0.3471 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  9 	 Train loss 0.3245 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  9 	 Train loss 0.3223 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  9 	 Train loss 0.3319 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  9 	 Train loss 0.3224 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  9 	 Train loss 0.3195 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  9 	 Train loss 0.3084 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  9 	 Train loss 0.3110 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  9 	 Train loss 0.3020 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  9 	 Train loss 0.3010 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  9 	 Train loss 0.2946 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  9 	 Train loss 0.3049 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  9 	 Train loss 0.2967 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  9 	 Train loss 0.2852 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  9 	 Train loss 0.2849 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  9 	 Train loss 0.2785 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  9 	 Train loss 0.2832 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  9 	 Train loss 0.2750 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  9 	 Train loss 0.2790 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  9 	 Train loss 0.2760 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  9 	 Train loss 0.2653 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  9 	 Train loss 0.2667 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  9 	 Train loss 0.2642 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  9 	 Train loss 0.2610 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  9 	 Train loss 0.2605 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  9 	 Train loss 0.2627 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  9 	 Train loss 0.2598 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  9 	 Train loss 0.2539 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  9 	 Train loss 0.2484 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  9 	 Train loss 0.2488 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  9 	 Train loss 0.2458 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  9 	 Train loss 0.2486 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  9 	 Train loss 0.2419 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  9 	 Train loss 0.2346 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  9 	 Train loss 0.2317 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  9 	 Train loss 0.2343 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  9 	 Train loss 0.2298 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  9 	 Train loss 0.2268 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  9 	 Train loss 0.2236 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  9 	 Train loss 0.2328 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  9 	 Train loss 0.2132 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  9 	 Train loss 0.2104 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  9 	 Train loss 0.2249 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  9 	 Train loss 0.2157 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  9 	 Train loss 0.2199 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  9 	 Train loss 0.2130 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  9 	 Train loss 0.2134 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  9 	 Train loss 0.2149 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  9 	 Train loss 0.2281 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  9 	 Train loss 0.2038 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  9 	 Train loss 0.2026 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  9 	 Train loss 0.2078 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  9 	 Train loss 0.2016 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  9 	 Train loss 0.2043 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  9 	 Train loss 0.2095 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  9 	 Train loss 0.1987 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  9 	 Train loss 0.1976 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  9 	 Train loss 0.1993 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  9 	 Train loss 0.2016 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  9 	 Train loss 0.1931 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  9 	 Train loss 0.2057 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  9 	 Train loss 0.1988 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  9 	 Train loss 0.1866 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  9 	 Train loss 0.1883 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  9 	 Train loss 0.1979 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  9 	 Train loss 0.1940 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  9 	 Train loss 0.1845 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  9 	 Train loss 0.1865 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  9 	 Train loss 0.1853 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  9 	 Train loss 0.1863 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  9 	 Train loss 0.1878 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  9 	 Train loss 0.1836 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  9 	 Train loss 0.1861 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  9 	 Train loss 0.1801 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  9 	 Train loss 0.1872 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  9 	 Train loss 0.1811 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  9 	 Train loss 0.1805 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  9 	 Train loss 0.1820 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  9 	 Train loss 0.1783 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  9 	 Train loss 0.1765 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  9 	 Train loss 0.1764 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  9 	 Train loss 0.1724 	 LR 0.0002 	 Train images 1250 	 Round 171
