Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7846 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 2.4780 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  6 	 Train loss 2.4619 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  6 	 Train loss 2.4493 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  6 	 Train loss 2.4478 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  6 	 Train loss 2.4223 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  6 	 Train loss 2.4229 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  6 	 Train loss 2.4052 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  6 	 Train loss 2.3972 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  6 	 Train loss 2.3809 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  6 	 Train loss 2.3655 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  6 	 Train loss 2.3606 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  6 	 Train loss 2.3427 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  6 	 Train loss 2.3540 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  6 	 Train loss 2.3242 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  6 	 Train loss 2.3304 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  6 	 Train loss 2.2923 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  6 	 Train loss 2.3022 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  6 	 Train loss 2.2977 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  6 	 Train loss 2.2698 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  6 	 Train loss 2.2729 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  6 	 Train loss 2.2574 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  6 	 Train loss 2.2366 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  6 	 Train loss 2.2277 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  6 	 Train loss 2.2302 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  6 	 Train loss 2.2059 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  6 	 Train loss 2.2089 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  6 	 Train loss 2.1854 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  6 	 Train loss 2.1873 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  6 	 Train loss 2.1459 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  6 	 Train loss 2.1553 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  6 	 Train loss 2.1496 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  6 	 Train loss 2.1167 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  6 	 Train loss 2.1006 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  6 	 Train loss 2.0842 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  6 	 Train loss 2.0792 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  6 	 Train loss 2.0674 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  6 	 Train loss 2.0587 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  6 	 Train loss 2.0697 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  6 	 Train loss 2.0432 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  6 	 Train loss 2.0534 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  6 	 Train loss 2.0168 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  6 	 Train loss 2.0155 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  6 	 Train loss 1.9961 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  6 	 Train loss 1.9764 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  6 	 Train loss 1.9800 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  6 	 Train loss 1.9870 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  6 	 Train loss 1.9456 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  6 	 Train loss 1.9599 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  6 	 Train loss 1.9405 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  6 	 Train loss 1.9135 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  6 	 Train loss 1.9238 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  6 	 Train loss 1.8987 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  6 	 Train loss 1.8822 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  6 	 Train loss 1.8759 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  6 	 Train loss 1.8705 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  6 	 Train loss 1.8451 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  6 	 Train loss 1.8432 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  6 	 Train loss 1.8273 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  6 	 Train loss 1.8229 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  6 	 Train loss 1.7934 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  6 	 Train loss 1.8024 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  6 	 Train loss 1.7806 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  6 	 Train loss 1.7721 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  6 	 Train loss 1.7631 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  6 	 Train loss 1.7412 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  6 	 Train loss 1.7211 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  6 	 Train loss 1.7151 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  6 	 Train loss 1.7216 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  6 	 Train loss 1.7107 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  6 	 Train loss 1.6974 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  6 	 Train loss 1.6734 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  6 	 Train loss 1.6649 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  6 	 Train loss 1.6466 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  6 	 Train loss 1.6486 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  6 	 Train loss 1.6440 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  6 	 Train loss 1.6273 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  6 	 Train loss 1.5982 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  6 	 Train loss 1.6412 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  6 	 Train loss 1.5947 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  6 	 Train loss 1.6054 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  6 	 Train loss 1.5848 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  6 	 Train loss 1.5972 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  6 	 Train loss 1.5571 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  6 	 Train loss 1.5576 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  6 	 Train loss 1.5581 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  6 	 Train loss 1.5538 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  6 	 Train loss 1.5444 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  6 	 Train loss 1.5367 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  6 	 Train loss 1.4908 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  6 	 Train loss 1.4862 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  6 	 Train loss 1.4735 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  6 	 Train loss 1.4829 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  6 	 Train loss 1.4750 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  6 	 Train loss 1.4875 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  6 	 Train loss 1.4663 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  6 	 Train loss 1.4528 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  6 	 Train loss 1.4394 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  6 	 Train loss 1.4358 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  6 	 Train loss 1.4471 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  6 	 Train loss 1.4198 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  6 	 Train loss 1.4052 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  6 	 Train loss 1.4044 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  6 	 Train loss 1.4083 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  6 	 Train loss 1.4086 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  6 	 Train loss 1.3933 	 LR 0.0002 	 Train images 1250 	 Round 171
Device  6 	 Train loss 1.4056 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  6 	 Train loss 1.3682 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  6 	 Train loss 1.3546 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  6 	 Train loss 1.3631 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  6 	 Train loss 1.3460 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  6 	 Train loss 1.3492 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  6 	 Train loss 1.3433 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  6 	 Train loss 1.3277 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  6 	 Train loss 1.3030 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  6 	 Train loss 1.2977 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  6 	 Train loss 1.3084 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  6 	 Train loss 1.3044 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  6 	 Train loss 1.2969 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  6 	 Train loss 1.2818 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  6 	 Train loss 1.2756 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  6 	 Train loss 1.2770 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  6 	 Train loss 1.2630 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  6 	 Train loss 1.2832 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  6 	 Train loss 1.2659 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  6 	 Train loss 1.2389 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  6 	 Train loss 1.2543 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  6 	 Train loss 1.2448 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  6 	 Train loss 1.2164 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  6 	 Train loss 1.2329 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  6 	 Train loss 1.2179 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  6 	 Train loss 1.2211 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  6 	 Train loss 1.2295 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  6 	 Train loss 1.2235 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  6 	 Train loss 1.1916 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:31.421611

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7846 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.3668 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.1005 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 3.8513 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 3.6769 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.5337 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.3786 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.2687 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.1175 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 2.9528 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 2.9242 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 2.7627 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 2.6697 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 2.5460 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 2.4269 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.3910 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 2.2209 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 2.2175 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 2.0648 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 1.9721 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 1.8707 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 1.7763 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 1.6969 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.6669 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.5946 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 1.4864 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 1.4226 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.4045 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.2877 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 1.0016 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.9062 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.8795 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.8422 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.8412 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.8008 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.8017 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.7809 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.7696 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.7508 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.7428 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.7187 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.6928 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.6887 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.6770 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.6542 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.6407 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.6431 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.6229 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.5978 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.5983 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  6 	 Train loss 0.5956 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  6 	 Train loss 0.5836 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  6 	 Train loss 0.5635 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  6 	 Train loss 0.5471 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  6 	 Train loss 0.5395 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  6 	 Train loss 0.5375 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  6 	 Train loss 0.5428 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  6 	 Train loss 0.5186 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  6 	 Train loss 0.5134 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  6 	 Train loss 0.4816 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  6 	 Train loss 0.4983 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  6 	 Train loss 0.4878 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  6 	 Train loss 0.4802 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  6 	 Train loss 0.4614 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  6 	 Train loss 0.4545 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  6 	 Train loss 0.4495 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  6 	 Train loss 0.4494 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  6 	 Train loss 0.4346 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  6 	 Train loss 0.4335 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  6 	 Train loss 0.4261 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  6 	 Train loss 0.4243 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  6 	 Train loss 0.4115 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  6 	 Train loss 0.4123 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  6 	 Train loss 0.4046 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  6 	 Train loss 0.3912 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  6 	 Train loss 0.3741 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  6 	 Train loss 0.3756 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  6 	 Train loss 0.3701 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  6 	 Train loss 0.3825 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  6 	 Train loss 0.3531 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  6 	 Train loss 0.3631 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  6 	 Train loss 0.3455 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  6 	 Train loss 0.3417 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  6 	 Train loss 0.3431 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  6 	 Train loss 0.3501 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  6 	 Train loss 0.3493 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  6 	 Train loss 0.3261 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  6 	 Train loss 0.3223 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  6 	 Train loss 0.3154 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  6 	 Train loss 0.3197 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  6 	 Train loss 0.3026 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  6 	 Train loss 0.3119 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  6 	 Train loss 0.2995 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  6 	 Train loss 0.3002 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  6 	 Train loss 0.2900 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  6 	 Train loss 0.2942 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  6 	 Train loss 0.3006 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  6 	 Train loss 0.2832 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  6 	 Train loss 0.2849 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  6 	 Train loss 0.2783 	 LR 0.0005 	 Train images 1250 	 Round 100
Device  6 	 Train loss 0.2749 	 LR 0.0005 	 Train images 1250 	 Round 101
Device  6 	 Train loss 0.2692 	 LR 0.0005 	 Train images 1250 	 Round 102
Device  6 	 Train loss 0.2744 	 LR 0.0005 	 Train images 1250 	 Round 103
Device  6 	 Train loss 0.2730 	 LR 0.0005 	 Train images 1250 	 Round 104
Device  6 	 Train loss 0.2666 	 LR 0.0005 	 Train images 1250 	 Round 105
Device  6 	 Train loss 0.2770 	 LR 0.0005 	 Train images 1250 	 Round 106
Device  6 	 Train loss 0.2540 	 LR 0.0005 	 Train images 1250 	 Round 107
Device  6 	 Train loss 0.2622 	 LR 0.0005 	 Train images 1250 	 Round 108
Device  6 	 Train loss 0.2619 	 LR 0.0005 	 Train images 1250 	 Round 109
Device  6 	 Train loss 0.2532 	 LR 0.0004 	 Train images 1250 	 Round 110
Device  6 	 Train loss 0.2524 	 LR 0.0004 	 Train images 1250 	 Round 111
Device  6 	 Train loss 0.2502 	 LR 0.0004 	 Train images 1250 	 Round 112
Device  6 	 Train loss 0.2400 	 LR 0.0004 	 Train images 1250 	 Round 113
Device  6 	 Train loss 0.2458 	 LR 0.0004 	 Train images 1250 	 Round 114
Device  6 	 Train loss 0.2389 	 LR 0.0004 	 Train images 1250 	 Round 115
Device  6 	 Train loss 0.2351 	 LR 0.0004 	 Train images 1250 	 Round 116
Device  6 	 Train loss 0.2448 	 LR 0.0004 	 Train images 1250 	 Round 117
Device  6 	 Train loss 0.2411 	 LR 0.0004 	 Train images 1250 	 Round 118
Device  6 	 Train loss 0.2298 	 LR 0.0004 	 Train images 1250 	 Round 119
Device  6 	 Train loss 0.2274 	 LR 0.0004 	 Train images 1250 	 Round 120
Device  6 	 Train loss 0.2271 	 LR 0.0004 	 Train images 1250 	 Round 121
Device  6 	 Train loss 0.2272 	 LR 0.0004 	 Train images 1250 	 Round 122
Device  6 	 Train loss 0.2315 	 LR 0.0004 	 Train images 1250 	 Round 123
Device  6 	 Train loss 0.2240 	 LR 0.0004 	 Train images 1250 	 Round 124
Device  6 	 Train loss 0.2181 	 LR 0.0004 	 Train images 1250 	 Round 125
Device  6 	 Train loss 0.2202 	 LR 0.0004 	 Train images 1250 	 Round 126
Device  6 	 Train loss 0.2204 	 LR 0.0004 	 Train images 1250 	 Round 127
Device  6 	 Train loss 0.2171 	 LR 0.0004 	 Train images 1250 	 Round 128
Device  6 	 Train loss 0.2140 	 LR 0.0004 	 Train images 1250 	 Round 129
Device  6 	 Train loss 0.2092 	 LR 0.0004 	 Train images 1250 	 Round 130
Device  6 	 Train loss 0.2051 	 LR 0.0004 	 Train images 1250 	 Round 131
Device  6 	 Train loss 0.1995 	 LR 0.0004 	 Train images 1250 	 Round 132
Device  6 	 Train loss 0.2035 	 LR 0.0004 	 Train images 1250 	 Round 133
Device  6 	 Train loss 0.2135 	 LR 0.0004 	 Train images 1250 	 Round 134
Device  6 	 Train loss 0.1975 	 LR 0.0003 	 Train images 1250 	 Round 135
Device  6 	 Train loss 0.2029 	 LR 0.0003 	 Train images 1250 	 Round 136
Device  6 	 Train loss 0.2015 	 LR 0.0003 	 Train images 1250 	 Round 137
Device  6 	 Train loss 0.2014 	 LR 0.0003 	 Train images 1250 	 Round 138
Device  6 	 Train loss 0.1921 	 LR 0.0003 	 Train images 1250 	 Round 139
Device  6 	 Train loss 0.1977 	 LR 0.0003 	 Train images 1250 	 Round 140
Device  6 	 Train loss 0.1983 	 LR 0.0003 	 Train images 1250 	 Round 141
Device  6 	 Train loss 0.1932 	 LR 0.0003 	 Train images 1250 	 Round 142
Device  6 	 Train loss 0.1854 	 LR 0.0003 	 Train images 1250 	 Round 143
Device  6 	 Train loss 0.2065 	 LR 0.0003 	 Train images 1250 	 Round 144
Device  6 	 Train loss 0.1926 	 LR 0.0003 	 Train images 1250 	 Round 145
Device  6 	 Train loss 0.2020 	 LR 0.0003 	 Train images 1250 	 Round 146
Device  6 	 Train loss 0.1890 	 LR 0.0003 	 Train images 1250 	 Round 147
Device  6 	 Train loss 0.1919 	 LR 0.0003 	 Train images 1250 	 Round 148
Device  6 	 Train loss 0.1869 	 LR 0.0003 	 Train images 1250 	 Round 149
Device  6 	 Train loss 0.1869 	 LR 0.0003 	 Train images 1250 	 Round 150
Device  6 	 Train loss 0.1858 	 LR 0.0003 	 Train images 1250 	 Round 151
Device  6 	 Train loss 0.1858 	 LR 0.0003 	 Train images 1250 	 Round 152
Device  6 	 Train loss 0.1809 	 LR 0.0003 	 Train images 1250 	 Round 153
Device  6 	 Train loss 0.1797 	 LR 0.0003 	 Train images 1250 	 Round 154
Device  6 	 Train loss 0.1771 	 LR 0.0003 	 Train images 1250 	 Round 155
Device  6 	 Train loss 0.1704 	 LR 0.0003 	 Train images 1250 	 Round 156
Device  6 	 Train loss 0.1761 	 LR 0.0003 	 Train images 1250 	 Round 157
Device  6 	 Train loss 0.1800 	 LR 0.0003 	 Train images 1250 	 Round 158
Device  6 	 Train loss 0.1786 	 LR 0.0003 	 Train images 1250 	 Round 159
Device  6 	 Train loss 0.1790 	 LR 0.0003 	 Train images 1250 	 Round 160
Device  6 	 Train loss 0.1769 	 LR 0.0003 	 Train images 1250 	 Round 161
Device  6 	 Train loss 0.1734 	 LR 0.0003 	 Train images 1250 	 Round 162
Device  6 	 Train loss 0.1680 	 LR 0.0003 	 Train images 1250 	 Round 163
Device  6 	 Train loss 0.1718 	 LR 0.0003 	 Train images 1250 	 Round 164
Device  6 	 Train loss 0.1769 	 LR 0.0003 	 Train images 1250 	 Round 165
Device  6 	 Train loss 0.1685 	 LR 0.0003 	 Train images 1250 	 Round 166
Device  6 	 Train loss 0.1714 	 LR 0.0003 	 Train images 1250 	 Round 167
Device  6 	 Train loss 0.1604 	 LR 0.0002 	 Train images 1250 	 Round 168
Device  6 	 Train loss 0.1736 	 LR 0.0002 	 Train images 1250 	 Round 169
Device  6 	 Train loss 0.1729 	 LR 0.0002 	 Train images 1250 	 Round 170
Device  6 	 Train loss 0.1654 	 LR 0.0002 	 Train images 1250 	 Round 171
